,xmin,ymin,xmax,ymax,confidence,class,name,frame,time
1862,1249.4653930664062,690.1115842740211,1323.92822265625,862.326901046482,0.8596804738044739,0,person,234,0.0
1863,1223.6861877441406,607.3745809476051,1259.1168975830078,644.8466688077125,0.8366560339927673,0,person,234,0.0
1864,1319.5702362060547,779.7575040738258,1347.5020751953125,845.2310758511695,0.7248474359512329,2,car,234,0.0
1865,1192.424461364746,644.8070417325172,1319.9139404296875,742.4615446011695,0.676461935043335,2,car,234,0.0
1866,3580.9698516845706,1003.8063965746636,3829.7524902343753,1358.9064484545465,0.826275110244751,0,person,234,0.0
1867,3554.8642227172854,1265.4845429369684,3617.865237426758,1313.6384430834528,0.39226463437080383,36,skateboard,234,0.0
1868,3813.615985107422,976.5262680956597,3964.6668579101565,1461.3609467455622,0.31445184350013733,0,person,234,0.0
1869,6.110628604888916,834.0942990906844,139.3247528076172,1043.8961255677352,0.5506232976913452,0,person,235,67.59766387939453
1870,1250.4798461914063,692.5240158893653,1324.1996948242188,859.8289475299903,0.8822805285453796,0,person,235,0.0
1871,1320.34599609375,773.0170273639746,1361.2,850.1443466999121,0.8210559487342834,2,car,235,0.0
1872,1224.984927368164,607.7855324604102,1262.2503234863282,645.3499588825293,0.7993882894515991,0,person,235,0.0
1873,1193.9196044921875,646.2125229694434,1317.5703918457032,741.8891281940528,0.7086877822875977,2,car,235,0.0
1874,2267.289025878906,1087.5017422106139,2915.806604003906,2089.388216819989,0.3850204348564148,12,parking meter,235,0.0
1875,3583.415432739258,995.0843802909174,3814.6192138671877,1368.3299399833002,0.7669928073883057,0,person,235,0.0
1876,2277.4553283691407,1082.4720477042113,2937.915563964844,2098.20660580968,0.33232831954956055,2,car,236,50.79475021362305
1877,3570.793731689453,994.9076844164605,3800.3257751464844,1360.0971222826715,0.7635288834571838,0,person,236,0.0
1878,0.046237945556640625,831.5417935975204,90.7907485961914,1040.6580884583602,0.5524253249168396,0,person,237,49.115135192871094
1879,2283.4997833251955,1093.9169132751827,2979.688366699219,2129.448682074011,0.3475128412246704,12,parking meter,237,0.0
1880,2283.054837036133,1092.928952459753,2977.6052368164064,2133.887402777136,0.3347740173339844,2,car,237,0.0
1881,3567.1145751953127,986.0006409594292,3787.9035461425783,1330.1446686693903,0.6097626090049744,0,person,237,0.0
1882,0.7974422574043274,836.5420013969466,82.61994934082031,1037.3292633598371,0.4684499502182007,0,person,238,72.70793914794922
1883,2280.7871887207034,1085.9897842407227,3021.7339965820315,2111.317626953125,0.34293249249458313,2,car,238,0.0
1884,3558.4430755615235,994.4198923505975,3767.997137451172,1336.817490617199,0.7163277864456177,0,person,238,0.0
1885,0.18812060356140137,844.7167652288132,81.82689666748047,1040.48203164727,0.2882237732410431,0,person,239,53.41471862792969
1886,2280.000964355469,1101.4218274178588,3057.9612304687503,2132.8837262215698,0.3412393033504486,2,car,239,0.0
1887,3556.125296020508,975.5061808027459,3755.2048400878907,1329.6179666914177,0.559880256652832,0,person,239,0.0
1888,3561.799433898926,968.9808130659295,3749.231616210938,1330.2023477949333,0.5649446845054626,0,person,240,50.815425872802734
1889,0.17194318771362305,861.0610770953477,83.00358581542969,1047.676059700328,0.2969058156013489,0,person,241,71.01001739501953
1890,3550.85779876709,976.7789307543511,3731.170092773438,1310.891159147906,0.6200808882713318,0,person,241,0.0
1891,3535.5615341186526,1279.6066742846247,3682.2584106445315,1318.9826813647028,0.4315510392189026,36,skateboard,241,0.0
1892,2281.750674438477,1149.2417584481323,3210.309741210938,2144.4874859871948,0.27382075786590576,2,car,242,69.94329833984375
1893,3556.4329818725587,966.0220441197503,3715.317449951172,1305.6880673741448,0.8644406199455261,0,person,242,0.0
1894,3540.6717666625977,1278.9995602940667,3647.4067443847657,1311.3470944737542,0.5282848477363586,36,skateboard,242,0.0
1895,2330.9424774169925,1304.6562787118041,3266.4636718750003,2143.9617291512573,0.29439693689346313,2,car,243,153.68397521972656
1896,3554.8842407226566,967.6759070221489,3699.160729980469,1307.3240851227347,0.7789901494979858,0,person,243,0.0
1897,3560.304696655274,1000.0347937408989,3649.217782592774,1125.1944159332816,0.29721856117248535,24,backpack,243,0.0
1898,2260.0574432373046,1200.6496258797729,3338.4505859375,2146.9080182137573,0.4622490108013153,2,car,244,51.12217712402344
1899,3519.91033782959,970.466480142266,3687.3532470703126,1308.1219366852347,0.7220039367675781,0,person,244,0.0
1900,2177.8904205322265,1159.9044476571166,3357.9880615234374,2155.4153424325073,0.4337958097457886,2,car,245,64.88384246826172
1901,3511.2591918945313,965.6134460720084,3673.3551696777345,1301.9892776760123,0.6334083676338196,0,person,245,0.0
1902,2228.4972106933596,1170.8934613289916,3421.3569824218753,2148.4517193856323,0.42744386196136475,2,car,246,54.90892791748047
1903,3384.1370117187503,1083.4459591927612,3517.6914550781253,1317.6053753914916,0.26725396513938904,33,kite,246,0.0
1904,3530.71374206543,970.2916620017509,3659.382275390625,1303.3938501121024,0.6162764430046082,0,person,246,0.0
1905,1271.6080963134766,691.778690902439,1338.5174438476563,880.2419706265601,0.9200154542922974,0,person,247,67.61980438232422
1906,1328.4364196777344,768.0827909390601,1437.698260498047,860.5267911832008,0.8528833389282227,2,car,247,0.0
1907,1235.9977294921875,608.874004928318,1274.7368957519532,647.0023542325172,0.7732933759689331,0,person,247,0.0
1908,1205.3996459960938,645.4896818082008,1321.756610107422,739.1394925992164,0.6695939302444458,2,car,247,0.0
1909,1405.4198791503907,800.8163114468726,1437.8446533203125,863.6250577847633,0.275041401386261,2,car,247,0.0
1910,2243.8477813720706,1195.21998415614,3477.170825195313,2145.2732525887573,0.437408447265625,2,car,247,0.0
1911,3504.0434692382814,967.7876022609732,3650.1033447265627,1310.5948684963248,0.830096960067749,0,person,247,0.0
1912,1272.5047271728517,693.2154364952675,1338.307293701172,879.6393714317909,0.9040197730064392,0,person,248,67.44493103027344
1913,1329.7941558837892,767.8498206505409,1436.3801086425783,860.2462745079628,0.8449705243110657,2,car,248,0.0
1914,1236.143704223633,608.4002776512733,1273.9878814697267,646.8153052696815,0.7580426335334778,0,person,248,0.0
1915,1205.5167205810549,646.1740165123573,1319.7810943603517,742.0778937706581,0.2740798890590668,25,umbrella,248,0.0
1916,1404.169567871094,801.0699744591346,1436.412243652344,865.2772498497596,0.2724209129810333,2,car,248,0.0
1917,3401.883471679688,997.977196794995,3614.0366699218753,1295.1788006844604,0.5438389182090759,0,person,248,0.0
1918,2202.202563476563,1187.2159558358276,3461.454516601563,2141.5786725106323,0.513218879699707,2,car,248,0.0
1919,3500.7086181640625,966.2305725368522,3638.4916076660156,1310.1833999904654,0.7660441398620605,0,person,248,0.0
1920,3380.222023010254,1206.2433059963248,3431.234176635742,1251.096882656481,0.4608097970485687,31,snowboard,248,0.0
1921,1273.951467895508,697.3996109821387,1348.411703491211,883.0225205280371,0.8863211274147034,0,person,249,69.10272216796875
1922,1333.2697204589845,767.7730698444434,1437.1597961425782,862.4882492878028,0.8419883847236633,2,car,249,0.0
1923,1236.366423034668,608.8001808979102,1275.1805633544923,647.6680817462989,0.8102675080299377,0,person,249,0.0
1924,1206.5480560302735,646.1438050129004,1322.1783966064454,742.0431656696387,0.43984007835388184,25,umbrella,249,0.0
1925,1206.7693618774415,646.0748200275489,1319.941229248047,742.7039780475684,0.33439990878105164,2,car,249,0.0
1926,3366.9125,994.4039870324218,3625.4837890625,1286.9432049813354,0.6171197295188904,0,person,249,0.0
1927,3506.1496826171874,993.2360944571578,3629.3957763671874,1298.8667889657104,0.5389143228530884,0,person,249,0.0
1928,2181.0940490722655,1178.682615381726,3527.7925048828124,2141.8178082528198,0.43614503741264343,2,car,249,0.0
1929,3371.901025390625,1216.003400904187,3639.6465087890624,1318.5659466805541,0.3809059262275696,36,skateboard,249,0.0
1930,3492.7258941650393,961.7724511863212,3622.0970642089846,1298.1660974265556,0.6435868740081787,0,person,249,0.0
1931,3368.9381973266604,1201.5378930808524,3419.5992004394534,1248.008260512493,0.6195926666259766,31,snowboard,249,0.0
1932,1275.8777801513672,698.6812873253456,1347.1648742675782,882.9671607384315,0.8917714953422546,0,person,250,99.80073547363281
1933,1235.388720703125,607.8560080895057,1277.9604064941407,647.6058783897987,0.8422062397003174,0,person,250,0.0
1934,1335.502230834961,766.2295356163612,1428.6869689941407,863.4598975548378,0.8347582221031189,2,car,250,0.0
1935,1207.9325897216797,646.2320838341346,1319.8266632080079,743.137189424955,0.7757570743560791,2,car,250,0.0
1936,3362.267724609375,994.5078137936675,3624.12880859375,1287.9207745614135,0.5472889542579651,0,person,250,0.0
1937,2218.663278198242,1196.7834759774291,3560.807275390625,2149.7302838387573,0.46325185894966125,2,car,250,0.0
1938,3503.6889892578124,992.7810650887573,3621.15908203125,1292.4287701668823,0.4265041947364807,0,person,250,0.0
1939,3479.3095306396485,963.9099786521415,3608.2759765625,1306.5473840476493,0.5527127385139465,0,person,250,0.0
1940,3358.303778076172,1207.074910903118,3420.418783569336,1248.0410974265556,0.3306972086429596,31,snowboard,250,0.0
1941,1277.8025848388672,696.6475416104469,1348.6858703613282,883.3987394253883,0.9014703631401062,0,person,251,84.98035430908203
1942,1236.6840545654297,608.8392911832008,1277.455584716797,647.9475370328101,0.8355346918106079,0,person,251,0.0
1943,1208.7184707641602,646.7381254117164,1318.993472290039,742.043697921482,0.8175262212753296,2,car,251,0.0
1944,1339.1104919433594,766.9401517789039,1435.1854431152344,865.6657377164039,0.6230213046073914,2,car,251,0.0
1945,3356.0002685546874,992.7810650887573,3621.307763671875,1289.0529461922729,0.6270944476127625,0,person,251,0.0
1946,3573.8130126953124,1050.120618921765,3672.247216796875,1238.4712506356323,0.43410447239875793,2,car,251,0.0
1947,3496.7131591796874,992.7810650887573,3613.6147705078124,1288.822263819226,0.36700472235679626,0,person,251,0.0
1948,2228.792497253418,1218.0902539315307,3634.855615234375,2144.7365094246948,0.312292218208313,2,car,251,0.0
1949,3369.20419921875,961.5981805564384,3618.761541748047,1287.533620619915,0.511173665523529,0,person,251,0.0
1950,3538.4396423339845,1279.7546594382743,3638.287420654297,1306.5531213523368,0.32838213443756104,36,skateboard,251,0.0
1951,3354.1662048339845,1211.7722680808524,3418.627752685547,1245.92107179179,0.3046368360519409,31,snowboard,251,0.0
1952,1280.5593170166017,700.4872251431617,1349.722479248047,883.9905973355445,0.9038898944854736,0,person,252,74.56047821044922
1953,1237.8457092285157,607.9849630276832,1277.9609436035157,647.7123227994117,0.7970457673072815,0,person,252,0.0
1954,1340.6528076171876,765.8438993374976,1412.3454040527345,867.7171903531226,0.7674329280853271,2,car,252,0.0
1955,1215.8142456054688,646.0898099820289,1320.3102172851563,743.6682554165992,0.6947009563446045,2,car,252,0.0
1956,3343.912744140625,992.7810650887573,3612.36953125,1290.8779583993041,0.6172025203704834,0,person,252,0.0
1957,2260.732339477539,1200.204816919812,3639.3249755859374,2143.0731793465698,0.3496089577674866,2,car,252,0.0
1958,3558.1965576171874,1072.5641003670776,3667.3435302734374,1246.4444562020385,0.29916083812713623,2,car,252,0.0
1959,3354.303553771973,1215.652059340618,3416.4036285400393,1243.7016809226493,0.655799388885498,31,snowboard,252,0.0
1960,3364.937258911133,943.4214990378837,3609.096911621094,1289.8474328757743,0.6075960993766785,0,person,252,0.0
1961,1283.340008544922,699.0413947472206,1349.3144805908205,879.6358313927284,0.9097418785095215,0,person,253,71.33798217773438
1962,1238.7686965942385,607.3460936913124,1278.2266357421877,647.8601966271034,0.8013221621513367,0,person,253,0.0
1963,1216.6062820434572,645.5008063683143,1320.131970214844,743.8430457481971,0.7803365588188171,2,car,253,0.0
1964,1342.4759033203127,766.0864692101112,1405.0324829101564,864.9421668419471,0.7563487887382507,2,car,253,0.0
1965,2259.4541931152344,1225.4532317212347,3700.483154296875,2139.881973176313,0.44101452827453613,2,car,253,0.0
1966,3336.088134765625,1089.3912990978483,3603.1123046875,1288.8293303540472,0.3848302960395813,0,person,253,0.0
1967,3371.217922973633,945.2358996600088,3572.273358154297,1277.620840761083,0.7330427169799805,0,person,253,0.0
1968,3350.8550384521486,1217.291983339208,3416.6775482177736,1246.8601901263173,0.608698844909668,31,snowboard,253,0.0
1969,2267.273733520508,1234.2871846757696,3755.571142578125,2143.7852010331917,0.4489038586616516,2,car,254,48.270721435546875
1970,3357.061283874512,948.1112133680716,3557.95966796875,1270.070487660064,0.7498352527618408,0,person,254,0.0
1971,1285.670445251465,700.7420155000405,1354.5327423095705,880.0850483369545,0.9072980284690857,0,person,255,60.42156982421875
1972,1347.837567138672,767.2644764375405,1416.9560363769533,864.6334492158608,0.8525820970535278,2,car,255,0.0
1973,1239.8051879882814,608.7813736390785,1278.9869964599611,648.5653568696694,0.8476985692977905,0,person,255,0.0
1974,1214.6063240051271,646.9591022920326,1319.3689697265627,745.3558613252358,0.7677611112594604,2,car,255,0.0
1975,2263.3194946289063,1224.3199672811836,3796.4880126953126,2154.76606560882,0.2569991648197174,2,car,255,0.0
1976,3364.655044555664,946.5038058489737,3545.4207153320312,1254.7914340228017,0.7162302136421204,0,person,255,0.0
1977,1288.4486938476564,699.5741634030313,1356.7946258544923,879.001089062211,0.9147631525993347,0,person,256,51.07712173461914
1978,1351.1704193115236,767.3290156979532,1424.1347595214845,861.2074489254923,0.8486688137054443,2,car,256,0.0
1979,1216.1894851684572,646.4280852932901,1317.5068603515626,744.4132289547891,0.8044316172599792,2,car,256,0.0
1980,1243.0903564453126,615.8850693662138,1279.5064178466798,647.6429519314737,0.7580146193504333,0,person,256,0.0
1981,1403.7242980957033,808.2174739499063,1424.4643798828126,895.5382899899454,0.3992222547531128,2,car,256,0.0
1982,3358.4074325561523,936.6280056654349,3538.323684692383,1256.838584583892,0.7648699283599854,0,person,256,0.0
1983,3357.070512390137,932.4128576425405,3533.519616699219,1244.717278113732,0.862949013710022,0,person,257,34.69926452636719
1984,3360.2403503417972,935.3439345952321,3527.1901641845707,1239.0409484502125,0.847727358341217,0,person,258,87.2171859741211
1985,3349.823457336426,1208.1269469853687,3429.9479156494144,1255.4053893681812,0.3480234146118164,36,skateboard,258,0.0
1986,3350.3582855224613,1186.0394225713062,3455.4322448730472,1276.080651819353,0.257290780544281,36,skateboard,258,0.0
1987,2293.009115600586,1266.963485130897,3932.4208740234376,2159.153846153846,0.25704532861709595,2,car,259,36.46873474121094
1988,3371.6653610229496,929.8041024292714,3517.510842895508,1234.8593392456778,0.8681955337524414,0,person,259,0.0
1989,2252.339666748047,1283.1592316034983,3965.1076416015626,2154.833441198225,0.2645953595638275,2,car,260,55.116703033447266
1990,3366.402737426758,925.193416076299,3504.700085449219,1226.191951232549,0.8927493095397949,0,person,260,0.0
1991,3350.1955230712892,1210.8690142208302,3473.8244750976564,1242.4030413204396,0.6519608497619629,36,skateboard,260,0.0
1992,2256.350361633301,1283.9183621829784,3964.34443359375,2143.8174481815136,0.2505880892276764,2,car,261,57.32115173339844
1993,3356.450868225098,918.708308654424,3507.9606567382816,1236.1490740352833,0.7170091867446899,0,person,261,0.0
1994,3350.906991577149,1209.9655718380177,3445.7394195556644,1244.5302996212208,0.6089795231819153,36,skateboard,261,0.0
1995,1298.7794815063478,696.6952106769268,1371.5588165283204,886.5020916278545,0.7800535559654236,0,person,262,89.4883804321289
1996,1225.6183448791505,647.901382234234,1320.7191864013673,745.0887386615459,0.4810703992843628,2,car,262,0.0
1997,1402.5090423583986,805.9123546893779,1429.9695373535158,877.8305675800029,0.3709575831890106,2,car,262,0.0
1998,3345.712957763672,916.8501916016347,3495.78720703125,1243.0236153687247,0.7563386559486389,0,person,262,0.0
1999,2302.0347900390625,1324.6011368791026,3915.1961669921875,2147.0365311662117,0.4360690414905548,2,car,263,49.14998245239258
2000,3335.4817535400393,916.6663546138966,3482.924792480469,1235.7945513302052,0.7272785305976868,0,person,263,0.0
