289,0,0.37,1320.98,775.41,1381.96,857.59
289,0,0.5,2893.91,1663.99,4095.4,2155.16
289,1,0.71,3152.94,925.65,3279.34,1196.19
290,1,0.81,1358.81,711.22,1424.97,905.87
290,0,0.74,1416.14,796.32,1481.11,893.07
290,1,0.69,1272.16,614.65,1317.32,705.69
290,0,0.5,1249.24,645.87,1319.52,709.05
290,0,0.36,1323.02,775.67,1384.23,856.79
290,0,0.36,1414.95,729.17,1464.54,815.2
290,0,0.28,2944.38,1680.14,4095.0,2153.67
290,1,0.52,3129.76,922.29,3274.38,1192.65
291,1,0.84,1360.43,710.14,1427.03,906.35
291,0,0.82,1249.27,646.64,1319.73,710.19
291,0,0.73,1418.5,795.51,1488.23,888.87
291,1,0.71,1276.55,615.95,1317.28,682.39
291,0,0.57,1325.04,773.72,1387.0,856.21
291,0,0.43,1417.54,726.87,1468.9,813.65
292,1,0.8,1364.49,710.99,1431.54,908.73
292,0,0.79,1249.16,646.08,1320.62,710.98
292,0,0.61,1419.42,796.26,1498.84,886.38
292,0,0.5,1327.28,772.98,1390.93,856.51
292,1,0.48,1278.41,628.52,1320.08,685.44
292,0,0.37,1420.46,727.73,1472.36,812.36
292,0,0.25,3013.1,1727.49,4090.64,2151.8
292,1,0.32,3064.18,919.85,3244.59,1188.81
293,0,0.8,1249.71,645.12,1320.69,744.66
293,1,0.75,1363.95,712.17,1437.39,907.85
293,1,0.69,1278.1,628.62,1321.63,683.97
293,0,0.67,1423.58,796.31,1499.74,884.83
293,0,0.33,1422.24,724.69,1475.67,811.39
294,0,0.77,1248.99,645.46,1319.74,745.8
294,1,0.71,1364.76,711.94,1440.55,902.0
294,1,0.71,1279.31,628.52,1322.05,693.49
294,0,0.63,1420.52,795.1,1503.45,888.77
294,0,0.46,1331.05,770.36,1395.66,856.6
294,1,0.57,3078.06,914.99,3223.02,1187.13
295,0,0.78,1250.82,645.02,1320.4,744.54
295,1,0.71,1369.06,716.16,1443.63,909.11
295,1,0.57,1280.51,628.52,1323.46,707.19
295,0,0.48,1423.57,795.25,1509.72,883.66
295,0,0.26,1423.83,726.01,1482.47,810.78
295,1,0.71,3073.12,914.45,3184.57,1190.63
296,0,0.8,1249.86,646.03,1318.91,745.27
296,1,0.78,1371.13,716.91,1448.61,914.49
296,1,0.72,1279.25,622.13,1325.6,724.61
296,0,0.61,1426.4,794.91,1511.0,891.05
296,0,0.28,1423.71,724.3,1484.84,806.23
296,0,0.26,1334.66,769.82,1399.64,857.49
296,1,0.5,3057.23,899.23,3171.44,1189.77
297,0,0.86,1251.28,645.97,1317.56,745.05
297,1,0.74,1373.99,718.89,1453.76,918.38
297,1,0.73,1281.48,616.44,1328.01,726.63
297,0,0.72,1424.96,796.66,1516.65,888.9
297,1,0.7,3041.12,894.64,3167.46,1178.54
298,0,0.81,1252.31,645.01,1317.33,744.95
298,1,0.78,1376.32,722.59,1454.15,913.83
298,0,0.77,1427.76,795.12,1521.57,882.02
298,1,0.69,1284.19,628.63,1328.14,724.23
298,0,0.32,1338.93,768.47,1398.69,861.68
298,1,0.64,3023.91,903.21,3155.54,1175.74
299,1,0.81,1377.58,721.21,1458.35,917.2
299,0,0.8,1429.84,795.43,1522.38,892.62
299,0,0.8,1252.28,646.37,1318.43,745.11
299,1,0.86,3004.2,890.7,3157.46,1173.63
300,1,0.84,1380.56,719.97,1461.85,921.17
300,0,0.84,1252.62,645.6,1317.73,730.05
300,0,0.8,1432.98,796.05,1523.62,888.65
300,0,0.42,1346.39,766.09,1394.18,857.7
300,0,0.38,1422.99,723.54,1494.9,796.71
300,1,0.74,2986.61,898.74,3147.23,1174.95
301,1,0.85,1383.38,725.39,1462.05,927.92
301,0,0.72,1255.14,646.0,1317.02,729.5
301,0,0.6,1436.47,792.64,1524.6,895.98
301,0,0.33,1348.47,765.84,1398.03,859.22
301,1,0.67,2975.14,878.2,3147.78,1186.34
302,1,0.83,1384.07,723.14,1466.4,930.31
302,0,0.65,1439.35,792.66,1525.4,888.66
302,1,0.62,1287.74,628.68,1332.58,724.18
302,0,0.62,1254.51,645.76,1316.89,744.75
302,0,0.42,1351.06,764.06,1395.8,854.86
302,1,0.85,2964.1,874.95,3127.62,1184.04
303,1,0.86,1389.0,725.41,1467.32,927.96
303,0,0.83,1255.16,644.79,1316.07,743.41
303,0,0.5,1442.51,791.91,1526.02,893.15
303,0,0.37,1354.01,768.84,1402.59,860.2
303,1,0.28,1289.51,629.1,1332.23,722.02
303,1,0.85,2956.42,879.62,3120.13,1188.22
304,0,0.76,1254.84,644.19,1315.06,745.64
304,1,0.64,1389.91,721.94,1469.69,928.91
304,1,0.61,1289.57,629.01,1334.06,724.44
304,0,0.34,1446.81,791.23,1524.33,894.88
304,1,0.76,2945.06,880.34,3111.09,1170.17
305,1,0.83,1392.03,720.77,1471.12,930.22
305,0,0.78,1256.32,644.19,1317.95,745.22
305,1,0.52,1291.17,629.28,1334.14,725.43
305,0,0.3,1450.55,790.51,1525.75,899.11
305,1,0.8,2950.85,875.18,3100.73,1166.35
306,1,0.86,1396.26,719.06,1469.98,929.49
306,0,0.8,1257.5,645.63,1317.51,745.79
306,1,0.77,1289.44,622.77,1336.49,728.83
306,0,0.47,1453.31,786.48,1524.47,897.84
306,1,0.83,2948.4,874.06,3086.77,1155.87
307,1,0.8,1399.2,720.18,1469.95,914.79
307,0,0.79,1259.41,646.69,1316.98,745.48
307,0,0.28,1363.36,756.15,1411.14,866.51
307,1,0.89,2944.68,869.77,3077.82,1149.74
308,1,0.78,1402.4,721.43,1472.59,901.81
308,1,0.74,1292.36,628.52,1337.08,727.68
308,0,0.68,1260.08,644.53,1316.45,744.16
308,0,0.47,1367.1,761.03,1410.99,864.53
308,0,0.36,1463.43,796.72,1521.0,889.63
308,1,0.91,2945.23,867.54,3069.72,1147.99
309,1,0.81,1293.11,622.57,1337.06,727.53
309,1,0.73,1403.87,720.88,1474.26,916.0
309,0,0.62,1261.06,645.23,1318.2,745.47
309,0,0.51,1369.37,763.18,1409.64,861.01
309,0,0.28,1470.26,818.34,1518.11,897.59
309,1,0.87,2944.36,865.07,3059.91,1145.16
310,1,0.74,1294.3,628.52,1340.17,726.26
310,0,0.72,1261.79,644.73,1320.08,744.51
310,1,0.72,1407.44,720.25,1479.36,929.25
310,0,0.39,1373.13,761.34,1413.48,860.35
310,0,0.3,1470.77,782.57,1511.59,881.78
310,1,0.89,2944.15,863.68,3052.92,1140.61
311,1,0.86,1295.46,618.73,1341.05,727.11
311,0,0.75,1264.58,645.09,1319.27,744.44
311,1,0.74,1409.4,720.65,1477.4,927.2
311,0,0.38,1471.54,779.92,1517.31,897.24
311,1,0.88,2939.62,861.5,3044.49,1136.74
312,1,0.85,1295.45,618.46,1341.75,727.45
312,1,0.79,1411.99,722.04,1489.54,928.19
312,0,0.77,1263.5,646.45,1320.23,745.44
312,0,0.34,1475.77,776.06,1531.43,901.94
312,0,0.25,1409.53,740.61,1512.11,927.47
312,1,0.82,2933.38,857.26,3036.36,1140.49
313,1,0.85,1295.97,617.74,1343.06,725.47
313,1,0.77,1413.01,726.68,1494.66,932.28
313,0,0.74,1264.42,645.36,1321.16,744.32
313,0,0.39,1476.37,769.59,1540.09,905.89
313,0,0.29,1385.28,718.33,1516.68,825.09
313,1,0.85,2903.88,855.04,3029.04,1134.75
314,1,0.86,1296.97,619.11,1342.71,723.75
314,1,0.81,1415.36,729.46,1502.49,932.83
314,0,0.8,1265.6,645.44,1317.44,745.16
314,0,0.27,1480.19,771.09,1563.65,905.64
314,1,0.77,2889.8,857.2,3023.11,1137.37
315,1,0.87,1298.38,618.05,1343.23,724.9
315,0,0.8,1266.52,645.81,1319.15,745.64
315,1,0.75,1421.11,734.12,1499.28,934.27
315,0,0.5,1482.45,766.8,1564.95,904.06
315,1,0.78,2862.21,853.14,3012.63,1134.69
316,1,0.87,1299.36,619.03,1343.73,725.7
316,1,0.81,1427.08,734.45,1505.72,931.09
316,0,0.78,1267.72,646.22,1314.59,746.23
316,0,0.51,1487.32,760.52,1537.88,898.76
316,1,0.82,2848.71,849.9,3005.58,1144.12
317,1,0.86,1299.3,617.71,1343.78,725.56
317,0,0.83,1269.7,645.93,1314.15,745.54
317,1,0.71,1431.64,733.85,1502.61,931.24
317,0,0.35,1398.85,715.94,1525.16,844.92
317,0,0.32,1429.69,733.52,1510.49,926.28
317,0,0.27,1491.2,759.14,1535.62,899.19
317,1,0.87,2841.43,854.04,3000.18,1140.01
318,1,0.88,1301.25,618.24,1345.13,724.02
318,1,0.81,1437.12,733.76,1499.5,926.62
318,0,0.81,1276.43,646.91,1314.93,744.89
318,0,0.57,1494.62,757.5,1564.73,904.75
318,0,0.33,1404.99,805.87,1456.85,885.63
318,0,0.3,1403.71,713.98,1531.72,802.01
318,1,0.85,2839.74,857.47,2998.01,1136.23
319,1,0.89,1301.42,618.01,1346.94,725.18
319,0,0.82,1270.59,646.12,1314.47,745.28
319,1,0.8,1438.95,736.06,1503.23,922.81
319,0,0.48,1405.97,804.41,1460.59,886.39
319,0,0.38,1434.65,732.65,1506.93,923.1
319,0,0.35,1404.49,711.55,1537.01,842.19
319,0,0.32,1496.98,751.14,1558.56,902.18
319,1,0.81,2835.9,858.4,2990.06,1131.35
320,1,0.88,1302.7,620.2,1349.85,726.05
320,1,0.88,1443.51,730.45,1509.41,927.85
320,0,0.58,1407.12,716.33,1540.5,841.03
320,0,0.45,1408.44,802.76,1465.88,888.39
320,1,0.86,2835.11,859.79,2982.93,1128.72
321,1,0.88,1302.41,619.57,1351.44,726.39
321,1,0.88,1445.35,730.32,1514.4,924.02
321,0,0.84,1274.48,645.46,1315.76,744.99
321,0,0.48,1409.93,714.07,1545.39,838.43
321,0,0.41,1501.7,754.36,1570.16,903.6
321,0,0.39,1410.25,802.29,1470.97,885.88
321,1,0.87,2833.03,852.01,2967.97,1125.22
322,1,0.89,1306.51,620.75,1351.97,729.51
322,1,0.82,1447.81,733.02,1518.92,925.83
322,0,0.54,1413.46,801.25,1473.79,884.92
322,0,0.49,1411.8,709.11,1559.27,846.94
322,0,0.35,1288.8,656.12,1318.82,744.95
322,0,0.26,1503.08,748.28,1570.63,900.61
322,1,0.87,2825.19,849.57,2960.71,1122.24
323,1,0.9,1307.0,621.33,1352.47,725.26
323,1,0.84,1449.94,729.78,1520.79,931.31
323,0,0.66,1415.5,800.41,1477.68,887.03
323,0,0.5,1505.32,746.43,1559.23,900.74
323,0,0.29,1416.13,714.26,1553.25,838.6
323,1,0.88,2835.9,846.66,2947.37,1116.18
324,1,0.86,1310.51,623.2,1354.92,726.14
324,1,0.82,1453.23,729.84,1527.53,934.95
324,0,0.81,1282.76,649.16,1318.72,745.0
324,0,0.64,1418.5,798.59,1484.61,889.15
324,0,0.59,1507.23,746.24,1565.08,899.39
324,0,0.3,1419.38,709.58,1563.82,841.99
324,1,0.86,2839.2,847.72,2939.8,1115.85
325,1,0.9,1312.13,621.65,1355.54,727.58
325,0,0.82,1282.64,649.32,1319.56,747.25
325,1,0.81,1455.1,731.76,1533.66,931.54
325,0,0.45,1419.96,797.38,1489.01,889.36
325,0,0.38,1422.27,709.56,1578.64,880.14
325,0,0.33,1509.85,745.83,1570.18,902.26
325,1,0.89,2835.32,843.06,2932.84,1112.18
326,1,0.91,1311.58,622.22,1357.23,728.39
326,1,0.77,1456.02,733.12,1535.76,932.76
326,0,0.42,1421.72,827.58,1489.16,890.39
326,0,0.29,1513.73,746.09,1575.39,894.98
326,1,0.76,2825.84,842.02,2925.78,1106.57
327,1,0.89,1313.72,622.25,1357.49,728.42
327,1,0.68,1457.08,735.58,1541.62,937.84
327,0,0.44,1423.37,803.21,1492.01,900.62
327,0,0.38,1511.87,744.55,1579.38,895.73
327,1,0.91,2816.55,841.83,2918.67,1115.19
328,1,0.89,1314.24,621.88,1359.55,727.47
328,1,0.78,1462.08,735.21,1541.8,943.51
328,0,0.46,1425.45,826.97,1494.04,895.06
328,0,0.38,1516.71,746.49,1582.74,888.58
328,0,0.27,1288.93,657.46,1319.24,744.85
328,0,0.25,1450.05,740.33,1575.28,923.75
328,1,0.89,2806.61,839.17,2912.52,1116.45
329,1,0.87,1315.41,620.71,1359.46,728.48
329,1,0.83,1460.48,738.75,1551.4,939.27
329,0,0.4,1428.76,708.44,1586.43,883.05
329,1,0.88,2786.41,840.48,2904.67,1109.32
330,1,0.9,1317.01,620.94,1363.85,728.79
330,1,0.76,1465.57,739.5,1549.32,936.46
330,0,0.45,1431.02,831.55,1500.6,899.6
330,0,0.29,1431.5,713.8,1578.87,857.86
330,1,0.91,2765.47,842.71,2897.76,1103.71
331,1,0.89,1318.87,620.21,1362.63,729.62
331,1,0.75,1466.52,738.92,1559.47,943.38
331,0,0.4,1433.79,704.91,1596.11,888.47
331,1,0.89,2753.96,840.49,2892.26,1107.4
332,1,0.88,1319.78,618.41,1365.49,728.2
332,1,0.77,1473.2,741.11,1559.02,938.43
332,0,0.25,1434.81,794.64,1504.59,898.04
332,1,0.87,2741.97,839.92,2883.61,1115.41
333,1,0.85,1327.44,622.13,1365.21,726.22
333,1,0.82,1477.88,742.49,1560.45,941.59
333,0,0.3,1440.28,709.62,1563.54,842.5
333,0,0.27,1521.53,739.56,1600.29,896.85
333,1,0.87,2739.66,837.91,2876.27,1110.94
334,1,0.89,1327.2,621.05,1369.38,730.26
334,1,0.73,1478.88,739.19,1564.48,950.98
334,1,0.86,2733.61,840.52,2868.38,1104.31
335,1,0.88,1334.17,620.41,1370.67,728.57
335,1,0.81,1482.28,742.2,1563.76,951.64
335,0,0.27,1445.91,793.18,1514.02,900.36
335,1,0.86,2728.13,837.83,2866.42,1102.03
336,1,0.39,0.58,926.49,29.37,1050.38
336,1,0.91,1483.94,737.38,1567.55,948.71
336,1,0.89,1333.6,621.58,1372.81,728.43
336,1,0.89,2730.82,836.0,2856.34,1101.89
337,1,0.33,1.48,910.89,40.62,1050.29
337,1,0.9,1327.77,623.81,1373.95,728.63
337,1,0.82,1488.77,738.97,1570.0,952.69
337,0,0.3,1453.6,791.46,1513.88,886.98
337,1,0.89,2731.76,834.2,2845.47,1094.91
338,1,0.88,1340.0,622.82,1374.77,729.8
338,1,0.83,1494.05,735.97,1572.7,952.08
338,0,0.32,1461.88,721.47,1603.85,885.67
338,0,0.31,1459.12,792.02,1513.56,881.64
338,1,0.88,2732.58,831.66,2834.13,1087.78
339,1,0.25,0.77,868.84,61.35,1057.04
339,1,0.88,1340.0,623.93,1376.0,732.94
339,1,0.84,1496.86,739.91,1574.61,952.38
339,0,0.4,1462.84,790.66,1519.86,898.03
339,1,0.89,2726.17,829.8,2828.0,1083.92
340,1,0.46,0.52,873.7,88.54,1053.49
340,1,0.88,1340.29,624.42,1377.29,734.71
340,1,0.83,1501.96,739.75,1577.43,953.58
340,0,0.35,1466.0,788.16,1522.02,900.77
340,0,0.31,1469.04,732.82,1607.37,882.94
340,1,0.91,2728.02,827.0,2818.91,1087.45
341,1,0.91,1328.2,624.16,1378.51,734.46
341,1,0.83,1503.48,736.45,1582.66,956.86
341,1,0.41,1296.19,659.8,1322.29,768.82
341,0,0.36,1474.02,716.96,1611.36,888.85
341,1,0.9,2722.55,822.8,2812.75,1078.46
342,1,0.47,0.49,855.13,109.96,1055.4
342,1,0.86,1507.84,739.34,1588.36,955.98
342,1,0.85,1340.0,624.13,1379.26,734.11
342,0,0.62,1475.74,723.86,1612.26,886.91
342,0,0.27,1472.78,748.0,1537.92,892.67
342,0,0.25,1562.62,754.19,1614.85,879.28
342,1,0.91,2717.78,823.03,2806.63,1075.5
343,1,0.88,1340.0,623.67,1379.29,733.53
343,1,0.8,1511.59,742.9,1609.26,962.23
343,0,0.54,1478.83,729.45,1616.77,893.82
343,0,0.33,1482.91,735.31,1611.91,813.07
343,0,0.31,1477.56,750.98,1543.55,895.77
343,1,0.91,2709.41,823.74,2799.7,1078.86
344,1,0.81,1514.86,744.23,1601.75,955.64
344,1,0.79,1352.8,630.02,1377.57,732.98
344,0,0.38,1475.91,728.05,1626.26,871.12
344,1,0.89,2691.03,821.63,2794.26,1079.35
345,1,0.42,3.08,827.69,130.44,1055.33
345,1,0.89,1520.33,745.43,1609.94,957.1
345,1,0.54,1359.38,637.65,1379.24,730.58
345,0,0.33,1486.53,718.16,1621.91,889.84
345,1,0.89,2670.39,820.4,2785.2,1077.69
346,1,0.26,3.1,825.31,136.23,1055.13
346,1,0.8,1524.29,746.65,1598.07,954.81
346,0,0.54,1491.45,735.95,1627.66,880.01
346,1,0.42,1359.43,637.92,1379.95,730.7
346,1,0.84,2641.44,820.39,2782.77,1076.47
347,1,0.58,4.24,826.5,135.04,1055.46
347,1,0.88,1524.11,747.53,1617.08,962.08
347,0,0.78,1497.01,732.69,1629.71,889.37
347,1,0.87,2639.54,820.31,2773.49,1075.96
348,1,0.7,8.37,823.35,137.33,1049.5
348,1,0.86,1530.79,746.73,1603.9,963.0
348,0,0.45,1499.06,736.22,1629.36,880.51
348,1,0.39,1365.94,632.53,1380.5,735.02
348,1,0.91,2635.01,824.0,2773.07,1070.05
349,1,0.6,14.54,834.59,138.8,1051.05
349,1,0.82,1532.77,747.2,1616.81,961.99
349,0,0.66,1505.6,734.7,1641.06,893.16
349,1,0.88,2626.66,821.14,2768.28,1070.59
350,1,0.37,25.33,834.85,140.44,1047.45
350,1,0.83,1541.07,746.95,1612.33,958.67
350,0,0.69,1509.69,731.5,1646.87,891.41
350,0,0.27,1597.18,756.17,1647.46,885.5
350,1,0.89,2624.77,823.71,2766.59,1074.15
351,1,0.51,33.33,830.13,141.49,1046.63
351,1,0.89,1542.49,745.07,1617.99,962.82
351,0,0.66,1511.65,732.33,1654.9,892.94
351,1,0.85,2620.66,820.89,2762.25,1073.62
352,1,0.53,40.55,830.92,144.23,1043.01
352,1,0.84,1547.32,744.37,1623.36,963.6
352,0,0.61,1513.94,731.4,1660.89,891.98
352,1,0.87,2621.22,818.91,2758.35,1072.54
353,1,0.4,41.31,827.05,145.63,1044.94
353,1,0.88,1550.75,744.06,1627.02,962.74
353,0,0.5,1517.65,734.24,1663.29,896.42
353,1,0.88,2617.42,815.52,2744.04,1067.24
354,1,0.27,42.49,828.47,154.31,1040.44
354,1,0.9,1553.47,743.33,1632.16,963.67
354,0,0.58,1519.94,734.41,1670.29,894.15
354,1,0.88,2620.04,812.98,2725.3,1064.86
355,1,0.89,1555.67,742.7,1638.25,968.26
355,0,0.52,1520.27,730.83,1677.97,894.78
355,1,0.88,2622.1,810.26,2714.71,1062.04
356,1,0.65,62.36,827.56,174.28,1043.18
356,1,0.38,0.51,813.17,97.4,1093.85
356,1,0.88,1557.91,744.97,1642.94,971.0
356,0,0.5,1523.23,732.51,1677.62,891.47
356,1,0.9,2617.87,808.54,2705.45,1060.74
357,1,0.58,70.28,830.59,184.59,1039.78
357,1,0.43,0.22,810.78,93.25,1093.36
357,1,0.85,1558.53,743.87,1648.02,965.35
357,0,0.55,1527.57,731.34,1682.21,894.36
357,1,0.92,2611.67,806.08,2701.03,1060.18
358,1,0.64,77.65,829.94,203.78,1044.2
358,1,0.89,1562.12,752.72,1651.37,974.31
358,0,0.35,1529.69,743.01,1666.02,897.08
358,1,0.91,2604.14,806.5,2694.2,1063.41
359,1,0.45,80.27,827.85,218.33,1047.31
359,1,0.87,1565.83,752.74,1656.26,971.53
359,0,0.44,1528.7,742.9,1685.72,897.29
359,0,0.3,1527.89,750.66,1601.95,905.2
359,1,0.93,2596.79,805.52,2690.61,1060.01
360,1,0.48,89.51,823.98,230.28,1051.81
360,1,0.9,1567.37,754.37,1658.65,944.38
360,0,0.35,1532.49,740.83,1672.04,881.77
360,1,0.91,2590.42,807.58,2684.91,1054.04
361,1,0.5,99.02,832.3,241.35,1045.13
361,1,0.88,1573.11,755.35,1663.75,946.41
361,0,0.37,1537.9,739.47,1677.83,886.44
361,1,0.93,2567.04,802.32,2678.81,1056.1
362,1,0.35,104.66,832.51,243.09,1033.47
362,1,0.91,1574.12,756.64,1666.95,973.58
362,0,0.61,1541.66,741.93,1693.61,888.53
362,1,0.91,2556.05,803.49,2673.92,1051.89
363,1,0.68,112.26,821.86,247.73,1045.41
363,1,0.89,1577.15,760.73,1670.24,969.98
363,0,0.48,1542.75,741.03,1687.7,902.4
363,1,0.9,2542.08,805.6,2665.57,1051.7
363,1,0.57,4004.7,886.87,4094.12,1056.33
363,2,0.45,3897.58,964.45,4082.52,1104.49
364,1,0.55,118.74,826.29,259.05,1045.01
364,1,0.89,1582.15,757.08,1673.57,976.4
364,0,0.6,1545.19,729.52,1696.87,890.13
364,1,0.91,2539.84,799.75,2661.19,1055.64
364,1,0.77,3978.95,883.47,4092.72,1104.84
364,2,0.29,3921.03,965.38,4040.75,1091.18
365,1,0.61,119.42,819.13,254.77,1038.37
365,1,0.89,1585.93,756.87,1675.83,972.38
365,0,0.61,1551.16,727.76,1697.69,894.02
365,1,0.92,2533.49,804.34,2656.88,1053.07
365,1,0.88,3954.19,880.43,4093.45,1098.75
366,1,0.54,123.52,817.69,257.92,1036.83
366,1,0.89,1590.03,756.4,1680.01,976.94
366,0,0.46,1552.51,736.71,1697.79,890.79
366,1,0.91,2533.28,805.23,2652.54,1050.14
366,1,0.81,3933.75,878.36,4091.12,1096.18
366,2,0.3,3917.86,978.87,3993.15,1086.27
367,1,0.36,135.46,815.76,263.62,1032.22
367,1,0.9,1593.3,756.5,1679.08,982.75
367,0,0.61,1558.36,734.51,1704.01,891.05
367,1,0.9,2531.12,804.03,2643.43,1051.47
367,1,0.74,3903.56,877.11,4077.87,1096.63
368,1,0.42,134.98,814.99,269.83,1025.45
368,1,0.87,1598.33,756.14,1681.27,979.01
368,0,0.59,1562.52,731.85,1708.87,886.49
368,1,0.89,2533.33,802.16,2633.16,1049.31
368,1,0.8,3880.08,875.0,4046.44,1087.35
368,2,0.31,3871.24,949.42,4095.4,1120.5
369,1,0.89,1601.76,752.79,1682.48,981.97
369,0,0.55,1562.68,728.81,1710.12,885.99
369,1,0.91,2533.33,797.83,2622.59,1042.13
369,1,0.63,3853.53,867.65,4016.96,1087.57
369,2,0.29,3868.81,957.45,4082.48,1117.43
369,2,0.27,3850.48,951.93,3890.04,1009.25
370,1,0.38,155.74,813.82,259.44,1023.01
370,1,0.93,1605.21,754.21,1684.22,983.56
370,0,0.62,1574.71,733.48,1711.54,886.18
370,1,0.87,2531.84,798.8,2614.82,1038.28
370,1,0.66,3829.43,870.93,3992.23,1084.72
370,2,0.51,3824.5,946.92,3860.08,1003.08
371,1,0.48,166.29,812.79,270.19,1022.84
371,1,0.91,1609.02,754.92,1685.08,983.6
371,0,0.49,1571.63,726.53,1704.45,887.28
371,1,0.9,2526.61,798.42,2608.2,1036.61
371,1,0.64,3808.12,865.82,3963.35,1025.33
372,1,0.9,1611.73,756.08,1688.34,981.32
372,0,0.47,1575.71,736.55,1718.69,883.71
372,1,0.83,2523.97,798.78,2603.56,1034.11
372,1,0.78,3782.28,865.79,3941.07,1013.27
373,1,0.33,183.15,814.75,290.61,1025.71
373,1,0.76,1615.21,759.26,1704.29,987.77
373,0,0.51,1580.13,741.36,1709.01,883.44
373,1,0.9,2517.53,792.47,2597.1,1031.84
373,1,0.74,3759.03,861.17,3914.92,1005.67
374,1,0.86,1619.94,758.11,1698.09,990.63
374,0,0.48,1584.82,738.75,1706.95,881.82
374,1,0.9,2511.97,791.36,2591.49,1033.57
374,1,0.83,3737.03,858.67,3888.33,1001.31
375,1,0.65,202.0,811.72,326.86,1018.41
375,1,0.87,1626.21,763.74,1724.16,994.38
375,0,0.57,1592.77,730.13,1732.32,883.04
375,1,0.9,2483.37,791.27,2579.16,1032.05
375,1,0.84,3691.03,850.74,3834.94,994.7
376,1,0.51,209.38,815.36,335.54,1012.35
376,1,0.89,1629.1,765.29,1724.87,996.25
376,0,0.52,1598.33,732.62,1737.42,885.33
376,1,0.91,2464.97,793.76,2575.44,1030.39
376,1,0.86,3670.39,849.38,3809.7,991.85
377,1,0.57,212.42,813.05,343.59,1019.67
377,1,0.9,1633.12,765.63,1727.98,1000.26
377,0,0.56,1601.42,737.12,1739.36,883.57
377,1,0.9,2450.25,791.92,2573.74,1027.34
377,1,0.78,3649.3,846.86,3784.48,987.68
378,1,0.69,221.92,810.68,352.05,1013.9
378,1,0.91,1640.22,766.02,1710.94,983.6
378,0,0.54,1606.09,736.53,1739.96,878.34
378,1,0.9,2446.89,792.43,2570.92,1028.69
378,1,0.69,3621.26,842.51,3762.06,987.81
379,1,0.71,228.78,812.84,354.2,1016.85
379,1,0.9,1643.61,765.22,1719.46,985.2
379,0,0.75,1610.57,736.28,1748.28,881.7
379,1,0.89,2444.51,790.73,2569.11,1030.78
379,1,0.56,3601.75,839.43,3737.83,999.45
380,1,0.64,237.8,815.37,360.95,1019.34
380,1,0.92,1646.28,764.98,1721.63,985.62
380,0,0.69,1612.88,731.67,1752.29,877.5
380,1,0.89,2438.78,792.44,2563.39,1028.78
380,1,0.74,3580.86,837.43,3713.33,1008.36
381,1,0.65,247.79,810.39,361.02,1012.29
381,1,0.92,1649.91,763.74,1725.82,991.28
381,0,0.72,1615.62,733.85,1758.63,875.72
381,1,0.89,2441.54,788.94,2553.62,1025.76
381,1,0.85,3558.48,835.42,3690.37,1007.25
382,1,0.54,250.99,808.24,361.42,1007.71
382,1,0.92,1654.35,760.13,1729.0,990.87
382,0,0.71,1618.49,730.4,1758.28,873.26
382,1,0.9,2445.65,790.85,2549.93,1021.13
382,1,0.87,3540.0,832.43,3667.47,1011.74
383,1,0.32,252.32,805.16,365.22,1010.47
383,1,0.83,1656.33,760.02,1733.78,999.76
383,0,0.72,1620.61,729.79,1765.77,876.79
383,1,0.87,2443.17,791.23,2536.78,1018.26
383,1,0.8,3519.43,831.25,3644.87,1008.08
384,1,0.43,232.73,804.68,370.08,1015.22
384,1,0.87,1656.98,761.83,1738.5,994.34
384,0,0.54,1622.48,729.58,1772.17,880.21
384,1,0.89,2444.04,788.8,2524.93,1018.06
384,1,0.87,3499.53,827.61,3623.44,1008.09
384,2,0.29,3403.53,903.22,3670.5,1047.01
385,1,0.4,265.44,806.39,365.29,1007.83
385,1,0.91,1658.47,758.33,1742.53,993.59
385,0,0.67,1622.87,729.06,1772.18,880.53
385,1,0.89,2443.16,785.56,2520.27,1016.98
385,1,0.79,3473.15,825.79,3600.75,1006.99
386,1,0.32,262.02,801.35,371.65,1010.42
386,1,0.91,1659.78,761.1,1749.9,1007.11
386,0,0.62,1623.91,728.96,1779.22,878.71
386,1,0.88,2439.22,781.78,2510.65,1012.92
386,1,0.9,3455.34,823.03,3581.27,1004.33
386,2,0.29,3369.95,911.0,3480.81,1020.24
387,1,0.89,1661.58,762.04,1753.89,1016.41
387,0,0.56,1625.81,731.13,1783.38,879.27
387,1,0.8,2431.78,780.3,2504.71,1011.59
387,1,0.88,3448.64,820.1,3560.59,1008.51
388,1,0.9,1662.19,764.6,1758.16,1019.49
388,0,0.35,1626.29,733.23,1788.45,878.39
388,1,0.9,2423.08,779.74,2499.89,1017.48
388,1,0.79,3435.72,819.31,3537.37,1003.15
389,1,0.27,294.61,801.37,387.79,1007.37
389,1,0.89,1664.37,768.81,1762.8,1017.61
389,1,0.91,2416.1,779.5,2496.71,1013.04
389,1,0.36,3393.36,779.57,3547.79,1002.39
390,1,0.3,298.45,800.36,402.39,1010.65
390,1,0.92,1665.47,770.72,1767.89,1012.33
390,1,0.91,2407.15,778.63,2491.66,1011.47
391,1,0.41,301.3,805.72,415.95,1017.55
391,1,0.92,1669.19,772.27,1771.99,1013.99
391,1,0.91,2391.76,779.7,2486.21,1009.56
391,1,0.74,3357.25,808.06,3451.71,1003.57
392,1,0.5,307.13,805.11,427.5,1019.32
