,xmin,ymin,xmax,ymax,confidence,class,name,frame,time
2511,524.8000000000001,830.7692307692307,678.4000000000001,1163.076923076923,99.83013916015625,1,person,736,6.928832054138184
2512,1484.8000000000002,760.4733727810651,1689.6000000000001,1118.3431952662722,95.4579086303711,2,rider,736,7.311903953552246
2513,1600.0,1629.585798816568,1900.8000000000002,2153.609467455621,99.73165130615234,1,person,736,7.606175899505615
2514,2956.8,747.6923076923076,3072.0,875.5029585798816,96.13056945800781,2,rider,736,6.567615985870361
2515,524.8000000000001,824.3786982248521,729.6,1163.076923076923,99.55635070800781,1,person,737,6.9027838706970215
2516,1484.8000000000002,760.4733727810651,1689.6000000000001,1118.3431952662722,94.89598846435547,2,rider,737,7.184063911437988
2517,1587.2,1635.9763313609467,1881.6000000000001,2153.609467455621,99.75511169433594,1,person,737,7.988448143005371
2518,3027.2000000000003,754.0828402366864,3065.6000000000004,805.207100591716,98.830322265625,2,rider,737,6.619711875915527
2519,524.8000000000001,824.3786982248521,723.2,1163.076923076923,99.6841812133789,1,person,738,14.255392074584961
2520,1484.8000000000002,760.4733727810651,1683.2,1118.3431952662722,95.68727111816406,2,rider,738,15.293824195861816
2521,1555.2,1635.9763313609467,1900.8000000000002,2153.609467455621,99.79740142822266,1,person,738,12.28816032409668
2522,3027.2000000000003,754.0828402366864,3065.6000000000004,811.5976331360946,97.00665283203125,2,rider,738,6.725759983062744
2523,505.6,837.1597633136095,704.0,1163.076923076923,99.71137237548828,1,person,739,7.549503803253174
2524,1484.8000000000002,715.7396449704141,1779.2,1124.7337278106509,97.08648681640625,2,rider,739,6.818624019622803
2525,1536.0,1635.9763313609467,1900.8000000000002,2153.609467455621,99.42880249023438,1,person,739,5.734335899353027
2526,3027.2000000000003,754.0828402366864,3136.0,881.8934911242603,52.51662063598633,0,car,739,6.448256015777588
2527,492.8,837.1597633136095,704.0,1163.076923076923,99.75688934326172,1,person,740,5.991583824157715
2528,1484.8000000000002,766.8639053254437,1708.8000000000002,1118.3431952662722,95.30530548095703,2,rider,740,6.112576007843018
2529,1504.0,1642.3668639053253,1913.6000000000001,2159,99.3360595703125,1,person,740,6.345248222351074
2530,2956.8,754.0828402366864,3072.0,875.5029585798816,95.58058166503906,2,rider,740,6.51632022857666
2531,492.8,843.5502958579881,665.6,1163.076923076923,99.24079132080078,1,person,741,7.179743766784668
2532,1484.8000000000002,766.8639053254437,1804.8000000000002,1124.7337278106509,99.49758911132812,2,rider,741,7.649663925170898
2533,1465.6000000000001,1648.7573964497042,1900.8000000000002,2159,99.3973159790039,1,person,741,7.640128135681152
2534,2956.8,754.0828402366864,3136.0,881.8934911242603,71.58948516845703,2,rider,741,9.807711601257324
2535,460.8,843.5502958579881,659.2,1163.076923076923,99.4671630859375,1,person,742,11.645407676696777
2536,1484.8000000000002,766.8639053254437,1862.4,1124.7337278106509,98.89073181152344,2,rider,742,13.096159934997559
2537,1440.0,1648.7573964497042,1894.4,2159,99.26593017578125,1,person,742,12.792287826538086
2538,2956.8,754.0828402366864,3072.0,875.5029585798816,94.77760314941406,2,rider,742,14.008959770202637
2539,460.8,843.5502958579881,659.2,1163.076923076923,99.7571029663086,1,person,743,7.033023834228516
2540,1414.4,1648.7573964497042,1868.8000000000002,2159,99.39391326904297,1,person,743,7.508831977844238
2541,1484.8000000000002,741.301775147929,1856.0,1124.7337278106509,98.63201904296875,2,rider,743,7.17526388168335
2542,2956.8,754.0828402366864,3065.6000000000004,875.5029585798816,94.744140625,2,rider,743,7.333695888519287
2543,454.40000000000003,843.5502958579881,659.2,1163.076923076923,99.70441436767578,1,person,744,7.887199878692627
2544,1395.2,1642.3668639053253,1849.6000000000001,2159,98.80107879638672,1,person,744,7.159840106964111
2545,1484.8000000000002,683.7869822485206,1868.8000000000002,1124.7337278106509,95.5914077758789,2,rider,744,7.513472080230713
2546,2963.2000000000003,760.4733727810651,3136.0,881.8934911242603,47.96661376953125,0,car,744,7.692992210388184
2547,454.40000000000003,843.5502958579881,659.2,1163.076923076923,99.62094116210938,1,person,745,13.2457275390625
2548,1369.6000000000001,1635.9763313609467,1836.8000000000002,2159,98.61778259277344,1,person,745,13.053248405456543
2549,1484.8000000000002,690.1775147928994,1868.8000000000002,1124.7337278106509,96.72128295898438,2,rider,745,6.281599998474121
2550,2956.8,754.0828402366864,3059.2000000000003,875.5029585798816,93.25214385986328,2,rider,745,6.003712177276611
2551,441.6,837.1597633136095,659.2,1163.076923076923,99.5956039428711,1,person,746,6.883872032165527
2552,1350.4,1629.585798816568,1766.4,2153.609467455621,99.6272201538086,1,person,746,6.810239791870117
2553,1484.8000000000002,702.9585798816568,1881.6000000000001,1124.7337278106509,97.9072265625,2,rider,746,6.685696125030518
2554,2963.2000000000003,766.8639053254437,3072.0,875.5029585798816,79.5268325805664,2,rider,746,5.748447895050049
2555,435.20000000000005,843.5502958579881,659.2,1163.076923076923,99.6075439453125,1,person,747,5.743936061859131
2556,1318.4,1623.1952662721892,1728.0,2153.609467455621,99.77061462402344,1,person,747,6.645567893981934
2557,1593.6000000000001,690.1775147928994,1862.4,1124.7337278106509,97.47120666503906,2,rider,747,5.73744010925293
2558,2963.2000000000003,766.8639053254437,3059.2000000000003,875.5029585798816,90.99736785888672,2,rider,747,5.955167770385742
2559,422.40000000000003,843.5502958579881,659.2,1163.076923076923,99.68157196044922,1,person,748,8.208288192749023
2560,1299.2,1623.1952662721892,1676.8000000000002,2140.828402366864,99.81868743896484,1,person,748,8.090239524841309
2561,1600.0,690.1775147928994,1888.0,1124.7337278106509,95.77123260498047,2,rider,748,7.160927772521973
2562,2963.2000000000003,766.8639053254437,3136.0,881.8934911242603,69.53628540039062,0,car,748,7.731904029846191
2563,409.6,843.5502958579881,659.2,1163.076923076923,99.81535339355469,1,person,749,6.491680145263672
2564,1280.0,1616.8047337278106,1664.0,2147.2189349112427,99.86502838134766,1,person,749,5.82150411605835
2565,1606.4,722.1301775147929,1868.8000000000002,1124.7337278106509,99.11131286621094,2,rider,749,6.764256000518799
2566,2963.2000000000003,766.8639053254437,3072.0,875.5029585798816,70.80967712402344,2,rider,749,6.597536087036133
2567,396.8,856.3313609467456,659.2,1163.076923076923,99.81693267822266,1,person,750,6.512127876281738
2568,1260.8000000000002,1616.8047337278106,1606.4,2147.2189349112427,99.7642593383789,1,person,750,5.8015360832214355
2569,1612.8000000000002,734.9112426035502,1888.0,1124.7337278106509,98.91559600830078,2,rider,750,6.850592136383057
2570,1612.8000000000002,2115.266272189349,1657.6000000000001,2140.828402366864,58.64271545410156,2,rider,750,6.038496017456055
2571,2963.2000000000003,766.8639053254437,3059.2000000000003,875.5029585798816,77.58393859863281,2,rider,750,6.3056321144104
2572,396.8,849.9408284023668,659.2,1163.076923076923,99.62079620361328,1,person,751,6.71289587020874
2573,1241.6000000000001,1623.1952662721892,1600.0,2147.2189349112427,99.8541030883789,1,person,751,6.551936149597168
2574,1632.0,728.5207100591716,1888.0,1124.7337278106509,98.49654388427734,2,rider,751,6.411007881164551
2575,2956.8,696.5680473372781,3136.0,881.8934911242603,79.68614196777344,0,car,751,6.9508161544799805
2576,384.0,849.9408284023668,659.2,1163.076923076923,99.20014190673828,1,person,752,8.187264442443848
2577,1222.4,1616.8047337278106,1587.2,2153.609467455621,99.89254760742188,1,person,752,8.07158374786377
2578,1638.4,734.9112426035502,1888.0,1124.7337278106509,99.2376937866211,2,rider,752,7.916704177856445
2579,2956.8,696.5680473372781,3110.4,875.5029585798816,53.72723388671875,0,car,752,7.689407825469971
2580,364.8,856.3313609467456,659.2,1163.076923076923,97.94401550292969,1,person,753,11.722559928894043
2581,1209.6000000000001,1623.1952662721892,1580.8000000000002,2159,99.93080139160156,1,person,753,11.838784217834473
2582,1638.4,709.3491124260355,1862.4,1124.7337278106509,99.2776870727539,2,rider,753,11.712096214294434
2583,2963.2000000000003,773.2544378698225,3059.2000000000003,875.5029585798816,73.15780639648438,2,rider,753,11.704480171203613
2584,345.6,856.3313609467456,659.2,1163.076923076923,97.17379760742188,1,person,754,7.306399822235107
2585,1184.0,1623.1952662721892,1561.6000000000001,2159,99.90882873535156,1,person,754,6.611904144287109
2586,1612.8000000000002,702.9585798816568,1888.0,1124.7337278106509,96.48577880859375,2,rider,754,5.754496097564697
2587,2956.8,696.5680473372781,3136.0,881.8934911242603,84.82319641113281,0,car,754,6.359615802764893
2588,345.6,856.3313609467456,659.2,1163.076923076923,96.87238311767578,1,person,755,5.648128032684326
2589,1177.6000000000001,1623.1952662721892,1555.2,2159,99.90184020996094,1,person,755,6.415200233459473
2590,1664.0,728.5207100591716,1868.8000000000002,1124.7337278106509,99.25750732421875,2,rider,755,6.545216083526611
2591,2963.2000000000003,773.2544378698225,3059.2000000000003,875.5029585798816,65.3692398071289,2,rider,755,6.6495361328125
2592,345.6,856.3313609467456,659.2,1163.076923076923,97.3148193359375,1,person,756,12.191455841064453
2593,1164.8,1616.8047337278106,1536.0,2159,99.97510528564453,1,person,756,12.163200378417969
2594,1670.4,722.1301775147929,1945.6000000000001,1188.6390532544378,96.01446533203125,2,rider,756,12.221728324890137
2595,2963.2000000000003,773.2544378698225,3136.0,881.8934911242603,82.71229553222656,0,car,756,7.170144081115723
2596,249.60000000000002,824.3786982248521,659.2,1163.076923076923,96.65843963623047,1,person,757,6.25113582611084
2597,1139.2,1616.8047337278106,1523.2,2159,99.9394302368164,1,person,757,5.9672322273254395
2598,1670.4,715.7396449704141,1945.6000000000001,1188.6390532544378,95.16211700439453,2,rider,757,6.102015972137451
2599,2963.2000000000003,773.2544378698225,3059.2000000000003,875.5029585798816,65.90180206298828,2,rider,757,6.725247859954834
2600,313.6,862.7218934911242,659.2,1163.076923076923,97.09590148925781,1,person,758,7.253856182098389
2601,1132.8,1604.023668639053,1510.4,2159,99.89349365234375,1,person,758,6.479616165161133
2602,1676.8000000000002,715.7396449704141,1907.2,1131.1242603550295,96.9877700805664,2,rider,758,6.120736122131348
2603,2963.2000000000003,773.2544378698225,3136.0,881.8934911242603,92.84524536132812,0,car,758,5.955039978027344
2604,249.60000000000002,824.3786982248521,595.2,1137.5147928994083,94.1148910522461,1,person,759,6.866432189941406
2605,1113.6000000000001,1597.6331360946745,1478.4,2153.609467455621,99.88268280029297,1,person,759,7.154687881469727
2606,1676.8000000000002,722.1301775147929,1920.0,1131.1242603550295,94.11355590820312,2,rider,759,7.534048080444336
2607,2956.8,702.9585798816568,3110.4,875.5029585798816,77.11809539794922,0,car,759,7.361152172088623
2608,294.40000000000003,862.7218934911242,480.0,1143.905325443787,99.7301025390625,1,person,760,7.893695831298828
2609,1094.4,1591.2426035502958,1452.8000000000002,2153.609467455621,99.79183959960938,1,person,760,8.537376403808594
2610,1676.8000000000002,715.7396449704141,1939.2,1131.1242603550295,91.95672607421875,2,rider,760,8.40988826751709
2611,2956.8,709.3491124260355,3136.0,881.8934911242603,94.12882232666016,0,car,760,8.307744026184082
2612,288.0,862.7218934911242,460.8,1150.2958579881656,99.74432373046875,1,person,761,7.094207763671875
2613,1075.2,1584.8520710059172,1420.8000000000002,2153.609467455621,99.69464111328125,1,person,761,6.8506879806518555
2614,1670.4,715.7396449704141,1945.6000000000001,1188.6390532544378,97.0033187866211,2,rider,761,7.029407978057861
2615,2963.2000000000003,779.6449704142011,3136.0,881.8934911242603,91.43395233154297,0,car,761,6.756703853607178
2616,281.6,869.112426035503,435.20000000000005,1156.6863905325442,99.87954711914062,1,person,762,6.904319763183594
2617,1024.0,1578.4615384615383,1401.6000000000001,2159,99.86263275146484,1,person,762,6.85532808303833
2618,1676.8000000000002,722.1301775147929,1977.6000000000001,1137.5147928994083,95.91069030761719,2,rider,762,6.974431991577148
2619,2963.2000000000003,773.2544378698225,3136.0,881.8934911242603,93.08259582519531,0,car,762,6.771999835968018
2620,249.60000000000002,824.3786982248521,435.20000000000005,1156.6863905325442,99.83099365234375,1,person,763,6.696415901184082
2621,1036.8,1578.4615384615383,1376.0,2159,99.69776916503906,1,person,763,6.519167900085449
2622,1670.4,722.1301775147929,1977.6000000000001,1188.6390532544378,94.96147918701172,2,rider,763,5.937568187713623
2623,2956.8,709.3491124260355,3104.0,875.5029585798816,72.74729919433594,0,car,763,6.099616050720215
2624,243.20000000000002,811.5976331360946,441.6,1156.6863905325442,99.656494140625,1,person,764,7.701087951660156
2625,1024.0,1572.0710059171597,1382.4,2159,99.93573760986328,1,person,764,6.573408126831055
2626,1760.0,696.5680473372781,1990.4,1150.2958579881656,90.01436614990234,2,rider,764,7.394591808319092
2627,2963.2000000000003,779.6449704142011,3059.2000000000003,875.5029585798816,50.97193908691406,1,person,764,5.796544075012207
2628,243.20000000000002,824.3786982248521,441.6,1156.6863905325442,99.63973999023438,1,person,765,6.592639923095703
2629,1011.2,1572.0710059171597,1408.0,2159,99.93186950683594,1,person,765,6.859039783477783
2630,1766.4,696.5680473372781,2003.2,1188.6390532544378,95.47523498535156,2,rider,765,6.451136112213135
2631,2963.2000000000003,773.2544378698225,3065.6000000000004,875.5029585798816,39.499088287353516,1,person,765,6.771168231964111
2632,230.4,875.5029585798816,441.6,1156.6863905325442,99.62704467773438,1,person,766,11.969696044921875
2633,992.0,1572.0710059171597,1305.6000000000001,2159,99.88227844238281,1,person,766,12.128064155578613
2634,1676.8000000000002,690.1775147928994,2016.0,1163.076923076923,83.80474853515625,2,rider,766,12.067839622497559
2635,2963.2000000000003,773.2544378698225,3065.6000000000004,875.5029585798816,49.24718475341797,0,car,766,11.973471641540527
2636,3104.0,651.8343195266272,3212.8,728.5207100591716,89.72184753417969,2,rider,766,9.654623985290527
2637,217.60000000000002,881.8934911242603,460.8,1137.5147928994083,99.31393432617188,1,person,767,5.626880168914795
2638,972.8000000000001,1572.0710059171597,1299.2,2159,99.84564971923828,1,person,767,5.621664047241211
2639,1670.4,696.5680473372781,2060.8,1169.4674556213017,90.57376098632812,2,rider,767,5.9712958335876465
2640,2956.8,702.9585798816568,3136.0,881.8934911242603,93.7326889038086,0,car,767,5.528223991394043
2641,204.8,817.9881656804733,460.8,1169.4674556213017,96.18882751464844,1,person,768,6.610655784606934
2642,953.6,1572.0710059171597,1292.8000000000002,2159,99.91590118408203,1,person,768,6.385471820831299
2643,1779.2,696.5680473372781,2041.6000000000001,1175.8579881656804,94.41923522949219,2,rider,768,6.43993616104126
2644,2956.8,702.9585798816568,3136.0,881.8934911242603,94.90452575683594,0,car,768,6.431424140930176
2645,211.20000000000002,875.5029585798816,460.8,1124.7337278106509,95.19020080566406,1,person,769,7.037055969238281
2646,934.4000000000001,1572.0710059171597,1267.2,2159,99.8431396484375,1,person,769,7.404064178466797
2647,1779.2,741.301775147929,2086.4,1188.6390532544378,97.40867614746094,2,rider,769,6.855711936950684
2648,2956.8,639.0532544378698,3200.0,894.6745562130177,73.73860168457031,0,car,769,7.0247039794921875
2649,185.60000000000002,881.8934911242603,448.0,1137.5147928994083,99.0548095703125,1,person,770,7.345088005065918
2650,896.0,1565.680473372781,1292.8000000000002,2159,99.90345001220703,1,person,770,6.872255802154541
2651,1792.0,696.5680473372781,2073.6,1182.2485207100592,95.87063598632812,2,rider,770,6.933343887329102
2652,2956.8,709.3491124260355,3136.0,881.8934911242603,93.97206115722656,0,car,770,6.597472190856934
2653,179.20000000000002,881.8934911242603,422.40000000000003,1137.5147928994083,98.1172866821289,1,person,771,6.550464153289795
2654,896.0,1565.680473372781,1299.2,2159,99.4729232788086,1,person,771,7.840223789215088
2655,1804.8000000000002,696.5680473372781,1843.2,779.6449704142011,91.97998046875,2,rider,771,6.816864013671875
2656,1792.0,849.9408284023668,2086.4,1188.6390532544378,97.92640686035156,2,rider,771,6.834815979003906
2657,2956.8,715.7396449704141,3091.2000000000003,888.2840236686391,92.35652160644531,0,car,771,6.193696022033691
2658,172.8,881.8934911242603,396.8,1124.7337278106509,99.04483795166016,1,person,772,9.927647590637207
2659,870.4000000000001,1559.2899408284022,1267.2,2159,99.20068359375,1,person,772,6.141632080078125
2660,1792.0,677.396449704142,2118.4,1195.0295857988165,99.1889877319336,2,rider,772,5.65180778503418
2661,2950.4,645.4437869822485,3187.2000000000003,894.6745562130177,82.10492706298828,0,car,772,5.638783931732178
2662,134.4,817.9881656804733,390.40000000000003,1137.5147928994083,95.79100799560547,1,person,773,6.126336097717285
2663,851.2,1565.680473372781,1337.6000000000001,2159,99.30630493164062,1,person,773,6.390528202056885
2664,1792.0,862.7218934911242,2112.0,1201.4201183431953,97.11345672607422,2,rider,773,6.003039836883545
2665,2956.8,709.3491124260355,3136.0,888.2840236686391,96.2842025756836,0,car,773,6.184991836547852
2666,147.20000000000002,888.2840236686391,371.20000000000005,1143.905325443787,98.80330657958984,1,person,774,6.120543956756592
2667,832.0,1559.2899408284022,1299.2,2159,99.22077178955078,1,person,774,5.561823844909668
2668,1785.6000000000001,862.7218934911242,2131.2000000000003,1207.810650887574,96.93209838867188,2,rider,774,5.97814416885376
2669,2956.8,792.4260355029586,3059.2000000000003,894.6745562130177,89.03572082519531,0,car,774,6.406655788421631
2670,64.0,811.5976331360946,339.20000000000005,1131.1242603550295,95.50547790527344,1,person,775,7.726175785064697
2671,806.4000000000001,1552.8994082840236,1292.8000000000002,2153.609467455621,99.38679504394531,1,person,775,7.751488208770752
2672,1785.6000000000001,862.7218934911242,2150.4,1214.2011834319526,94.79341125488281,2,rider,775,7.0490241050720215
2673,2950.4,645.4437869822485,3200.0,901.0650887573964,74.03765869140625,0,car,775,6.9561920166015625
2674,128.0,888.2840236686391,313.6,1150.2958579881656,99.51901245117188,1,person,776,11.6910400390625
2675,793.6,1540.118343195266,1369.6000000000001,2159,99.13033294677734,1,person,776,11.761280059814453
2676,1798.4,766.8639053254437,1849.6000000000001,933.0177514792899,95.28250885009766,1,person,776,11.8024320602417
2677,1900.8000000000002,869.112426035503,2163.2000000000003,1220.5917159763312,99.01211547851562,2,rider,776,11.789055824279785
2678,2950.4,722.1301775147929,3136.0,894.6745562130177,89.71149444580078,0,car,776,11.70041561126709
2679,108.80000000000001,888.2840236686391,281.6,1175.8579881656804,99.70873260498047,1,person,777,6.233664035797119
2680,774.4000000000001,1527.3372781065088,1344.0,2159,99.71060180664062,1,person,777,6.970047950744629
2681,1798.4,741.301775147929,1881.6000000000001,945.7988165680473,99.58779907226562,1,person,777,5.550528049468994
2682,1868.8000000000002,786.0355029585799,2188.8,1226.98224852071,97.43680572509766,2,rider,777,5.983263969421387
2683,2950.4,722.1301775147929,3097.6000000000004,901.0650887573964,94.83052825927734,0,car,777,6.263296127319336
2684,102.4,888.2840236686391,300.8,1175.8579881656804,99.55171966552734,1,person,778,5.994656085968018
2685,755.2,1527.3372781065088,1356.8000000000002,2159,99.81489562988281,1,person,778,6.385216236114502
2686,1798.4,715.7396449704141,1868.8000000000002,939.4082840236686,99.14381408691406,1,person,778,6.552608013153076
2687,1913.6000000000001,792.4260355029586,2201.6,1233.3727810650887,99.37107849121094,2,rider,778,6.154496192932129
2688,2937.6000000000004,722.1301775147929,3084.8,907.4556213017751,97.15802001953125,0,car,778,6.179840087890625
2689,89.60000000000001,894.6745562130177,268.8,1182.2485207100592,99.50919342041016,1,person,779,7.212639808654785
2690,742.4000000000001,1520.9467455621302,1318.4,2159,99.6586685180664,1,person,779,6.968128204345703
2691,1798.4,715.7396449704141,1875.2,945.7988165680473,99.46907043457031,1,person,779,7.267263889312744
2692,1868.8000000000002,786.0355029585799,2214.4,1239.7633136094673,97.6546630859375,2,rider,779,6.6984639167785645
2693,2937.6000000000004,805.207100591716,3136.0,913.8461538461538,99.15105438232422,0,car,779,6.878880023956299
2694,76.80000000000001,888.2840236686391,281.6,1195.0295857988165,99.44776153564453,1,person,780,6.946784019470215
2695,723.2,1514.5562130177514,1235.2,2147.2189349112427,99.89579772949219,1,person,780,7.328192234039307
2696,1683.2,722.1301775147929,1881.6000000000001,945.7988165680473,63.13633346557617,0,car,780,6.522560119628906
2697,1952.0,792.4260355029586,2265.6,1252.5443786982248,99.79336547851562,2,rider,780,6.367936134338379
2698,2937.6000000000004,722.1301775147929,3091.2000000000003,907.4556213017751,95.91585540771484,0,car,780,6.228960037231445
2699,70.4,894.6745562130177,281.6,1201.4201183431953,99.37947845458984,1,person,781,5.763807773590088
2700,691.2,1514.5562130177514,1209.6000000000001,2140.828402366864,99.89405059814453,1,person,781,6.329951763153076
2701,1785.6000000000001,722.1301775147929,2252.8,1258.9349112426034,98.82476043701172,2,rider,781,6.2740159034729
2702,2937.6000000000004,722.1301775147929,3136.0,913.8461538461538,96.73632049560547,0,car,781,6.888095855712891
2703,51.2,894.6745562130177,281.6,1201.4201183431953,99.10884094238281,1,person,782,8.432160377502441
2704,691.2,1508.1656804733727,1171.2,2134.437869822485,99.93575286865234,1,person,782,7.933343887329102
2705,1785.6000000000001,722.1301775147929,1888.0,964.9704142011834,97.87879943847656,1,person,782,8.772159576416016
2706,1977.6000000000001,792.4260355029586,2272.0,1265.3254437869823,99.54297637939453,2,rider,782,8.840767860412598
2707,2924.8,734.9112426035502,3104.0,913.8461538461538,98.46495819091797,0,car,782,7.713791847229004
2708,44.800000000000004,907.4556213017751,294.40000000000003,1207.810650887574,99.11140441894531,1,person,783,7.6802239418029785
2709,665.6,1508.1656804733727,1152.0,2108.8757396449705,99.83074951171875,1,person,783,7.584415912628174
2710,1785.6000000000001,722.1301775147929,1888.0,1048.0473372781064,93.45587158203125,1,person,783,7.786272048950195
2711,1932.8000000000002,792.4260355029586,2284.8,1271.715976331361,99.61006927490234,2,rider,783,7.866559982299805
2712,2924.8,728.5207100591716,3136.0,926.6272189349112,97.07926940917969,0,car,783,8.439040184020996
2713,38.400000000000006,907.4556213017751,313.6,1214.2011834319526,97.8089599609375,1,person,784,8.054176330566406
2714,665.6,1508.1656804733727,1126.4,2159,99.8935317993164,1,person,784,8.343647956848145
2715,1785.6000000000001,734.9112426035502,1875.2,984.1420118343195,97.24336242675781,1,person,784,7.839935779571533
2716,2009.6000000000001,901.0650887573964,2304.0,1284.4970414201182,99.69628143310547,2,rider,784,7.482463836669922
2717,2924.8,728.5207100591716,3091.2000000000003,920.2366863905326,98.88224792480469,0,car,784,6.911327838897705
2718,19.200000000000003,907.4556213017751,313.6,1182.2485207100592,95.98796081542969,1,person,785,6.747551918029785
2719,646.4000000000001,1501.775147928994,1088.0,2076.9230769230767,99.91170501708984,1,person,785,7.197887897491455
2720,1785.6000000000001,715.7396449704141,1868.8000000000002,990.5325443786982,97.95671081542969,1,person,785,7.1578240394592285
2721,2028.8000000000002,907.4556213017751,2323.2000000000003,1290.887573964497,99.62973022460938,2,rider,785,7.413695812225342
2722,2924.8,728.5207100591716,3136.0,926.6272189349112,98.03419494628906,0,car,785,7.239808082580566
2723,12.8,913.8461538461538,307.20000000000005,1182.2485207100592,94.48553466796875,1,person,786,6.623295783996582
2724,608.0,1495.3846153846152,1081.6000000000001,2121.6568047337278,99.8712387084961,1,person,786,7.375807762145996
2725,1766.4,715.7396449704141,1888.0,1048.0473372781064,94.45088195800781,1,person,786,7.487232208251953
2726,1932.8000000000002,907.4556213017751,2348.8,1297.2781065088757,99.6104965209961,2,rider,786,6.88972806930542
2727,2924.8,728.5207100591716,3091.2000000000003,920.2366863905326,99.01261138916016,0,car,786,6.612736225128174
2728,0,913.8461538461538,294.40000000000003,1175.8579881656804,83.92556762695312,1,person,787,7.9317121505737305
2729,633.6,1495.3846153846152,1075.2,2153.609467455621,99.88094329833984,1,person,787,8.182720184326172
2730,1676.8000000000002,734.9112426035502,1875.2,990.5325443786982,60.241783142089844,0,car,787,8.092608451843262
2731,2060.8,913.8461538461538,2368.0,1310.0591715976332,99.78534698486328,2,rider,787,8.086784362792969
2732,2912.0,734.9112426035502,3091.2000000000003,920.2366863905326,98.61737823486328,0,car,787,7.76361608505249
2733,0,913.8461538461538,268.8,1163.076923076923,96.70664978027344,1,person,788,6.831967830657959
2734,620.8000000000001,1488.9940828402366,1158.4,2159,99.95198059082031,1,person,788,6.607840061187744
2735,1760.0,702.9585798816568,1875.2,990.5325443786982,91.98562622070312,1,person,788,6.719264030456543
2736,2073.6,920.2366863905326,2406.4,1316.4497041420118,99.59310913085938,2,rider,788,6.205920219421387
2737,2918.4,728.5207100591716,3136.0,926.6272189349112,98.43978118896484,0,car,788,6.114304065704346
2738,0,913.8461538461538,256.0,1169.4674556213017,96.3953857421875,1,person,789,6.399168014526367
2739,550.4,1476.2130177514791,1158.4,2159,99.95407104492188,1,person,789,6.548287868499756
2740,1753.6000000000001,722.1301775147929,1888.0,1048.0473372781064,80.39199829101562,1,person,789,6.651519775390625
2741,2086.4,926.6272189349112,2502.4,1367.5739644970413,99.52849578857422,2,rider,789,6.142303943634033
2742,2912.0,741.301775147929,3091.2000000000003,926.6272189349112,99.3125228881836,0,car,789,6.4404802322387695
2743,0,913.8461538461538,230.4,1195.0295857988165,98.52056121826172,1,person,790,6.375711917877197
2744,550.4,1476.2130177514791,1158.4,2159,99.94728088378906,1,person,790,5.9350080490112305
2745,1753.6000000000001,702.9585798816568,1888.0,990.5325443786982,83.44999694824219,1,person,790,6.990303993225098
2746,2099.2000000000003,926.6272189349112,2502.4,1367.5739644970413,99.23650360107422,2,rider,790,6.8730878829956055
2747,2905.6000000000004,728.5207100591716,3091.2000000000003,933.0177514792899,99.10523223876953,0,car,790,6.647264003753662
2748,0,913.8461538461538,204.8,1195.0295857988165,97.11276245117188,1,person,791,6.261472225189209
2749,550.4,1469.8224852071005,1158.4,2159,99.8786849975586,1,person,791,6.75926399230957
2750,1740.8000000000002,734.9112426035502,1888.0,1048.0473372781064,82.04032897949219,1,person,791,6.620063781738281
2751,2118.4,933.0177514792899,2502.4,1367.5739644970413,99.2457046508789,2,rider,791,6.4918718338012695
2752,2912.0,760.4733727810651,3091.2000000000003,926.6272189349112,99.74597930908203,0,car,791,6.788896083831787
2753,0,920.2366863905326,179.20000000000002,1214.2011834319526,97.77416229248047,1,person,792,7.50380802154541
2754,550.4,1457.0414201183432,1158.4,2159,99.8520278930664,1,person,792,7.187295913696289
2755,1676.8000000000002,715.7396449704141,1894.4,964.9704142011834,48.9626579284668,1,person,792,7.1538238525390625
2756,2137.6,939.4082840236686,2502.4,1367.5739644970413,99.61241912841797,2,rider,792,7.112959861755371
2757,2892.8,741.301775147929,3136.0,939.4082840236686,99.56002044677734,0,car,792,7.202879905700684
2758,0,920.2366863905326,153.60000000000002,1214.2011834319526,95.30525207519531,1,person,793,8.324992179870605
2759,550.4,1457.0414201183432,1152.0,2147.2189349112427,99.86388397216797,1,person,793,8.24182415008545
2760,1728.0,702.9585798816568,1900.8000000000002,964.9704142011834,56.05607604980469,1,person,793,7.887360095977783
2761,2150.4,945.7988165680473,2502.4,1367.5739644970413,99.69036102294922,2,rider,793,8.260736465454102
2762,2892.8,741.301775147929,3078.4,933.0177514792899,99.34632873535156,0,car,793,8.034879684448242
2763,0,920.2366863905326,115.2,1233.3727810650887,94.41150665283203,1,person,794,6.47705602645874
2764,550.4,1450.6508875739644,1177.6000000000001,2153.609467455621,99.67988586425781,1,person,794,6.558527946472168
2765,1728.0,702.9585798816568,1907.2,1048.0473372781064,83.07968139648438,1,person,794,6.067008018493652
2766,2176.0,952.189349112426,2534.4,1373.9644970414201,99.8463134765625,2,rider,794,7.208831787109375
2767,2892.8,728.5207100591716,3136.0,945.7988165680473,98.27664184570312,0,car,794,6.461503982543945
2768,0,933.0177514792899,102.4,1246.1538461538462,91.97241973876953,1,person,795,6.212672233581543
2769,550.4,1437.8698224852071,1139.2,2128.0473372781066,99.8644027709961,1,person,795,6.63270378112793
2770,1676.8000000000002,702.9585798816568,1907.2,964.9704142011834,47.77727127075195,1,person,795,6.455455780029297
2771,2182.4,952.189349112426,2624.0,1380.3550295857988,99.6224365234375,2,rider,795,6.5687360763549805
