635,1,98.3,1292.8,728.52,1420.8,920.24
635,1,99.65,2771.2,1195.03,2969.6,1565.68
635,0,99.97,3494.4,664.62,4006.4,824.38
636,1,97.35,1286.4,722.13,1401.6,920.24
636,1,99.39,2764.8,1252.54,2969.6,1572.07
636,0,99.96,3488.0,664.62,3974.4,811.6
637,1,97.42,1280.0,722.13,1388.8,933.02
637,1,99.72,2758.4,1195.03,2988.8,1642.37
637,0,99.96,3481.6,658.22,3974.4,811.6
638,0,77.48,1100.8,664.62,1184.0,760.47
638,1,97.17,1273.6,722.13,1369.6,933.02
638,1,99.83,2745.6,1188.64,2969.6,1680.71
638,0,99.96,3468.8,658.22,3961.6,811.6
639,0,95.74,1126.4,671.01,1177.6,760.47
639,1,93.74,1267.2,722.13,1356.8,933.02
639,1,99.8,2732.8,1182.25,2969.6,1699.88
639,0,99.98,3456.0,671.01,3942.4,805.21
640,1,94.64,1267.2,728.52,1356.8,933.02
640,1,99.89,2726.4,1182.25,2988.8,1738.22
640,0,99.98,3456.0,671.01,3942.4,805.21
641,0,97.85,1126.4,671.01,1171.2,798.82
641,1,93.08,1267.2,728.52,1350.4,939.41
641,1,99.81,2720.0,1195.03,2988.8,1751.01
641,0,99.6,3468.8,587.93,3923.2,805.21
642,1,94.35,1254.4,722.13,1350.4,939.41
642,1,99.83,2707.2,1195.03,2988.8,1789.35
642,0,99.97,3430.4,671.01,3910.4,805.21
643,2,89.87,1132.8,671.01,1356.8,913.85
643,1,99.78,2700.8,1207.81,2988.8,1789.35
643,0,99.28,3417.6,607.1,3897.6,798.82
644,2,71.8,1120.0,671.01,1369.6,952.19
644,1,99.81,2700.8,1214.2,2988.8,1782.96
644,0,99.83,3417.6,671.01,3872.0,798.82
645,2,50.84,1132.8,671.01,1369.6,952.19
645,1,99.55,2707.2,1220.59,2982.4,1584.85
645,1,99.24,2803.2,1680.71,2867.2,1795.74
645,0,99.78,3404.8,658.22,3865.6,798.82
646,2,55.1,1120.0,677.4,1363.2,926.63
646,1,99.39,2700.8,1226.98,2988.8,1584.85
646,1,97.85,2796.8,1687.1,2873.6,1808.52
646,0,99.95,3385.6,690.18,3878.4,798.82
647,2,55.16,1126.4,671.01,1363.2,926.63
647,1,99.81,2688.0,1233.37,2982.4,1821.3
647,0,99.89,3379.2,683.79,3840.0,798.82
648,2,69.95,1132.8,671.01,1350.4,920.24
648,1,99.71,2688.0,1239.76,2982.4,1840.47
648,0,99.94,3366.4,671.01,3820.8,798.82
649,2,66.14,1126.4,677.4,1331.2,926.63
649,1,99.39,2700.8,1246.15,2982.4,1661.54
649,0,99.91,3360.0,690.18,3814.4,792.43
650,2,58.87,1126.4,671.01,1318.4,926.63
650,1,99.71,2700.8,1258.93,2963.2,1731.83
650,0,99.87,3353.6,690.18,3814.4,798.82
651,2,83.07,1126.4,671.01,1292.8,920.24
651,1,99.78,2700.8,1271.72,2963.2,1674.32
651,0,99.26,3347.2,677.4,3795.2,792.43
652,2,63.08,1132.8,677.4,1273.6,939.41
652,1,99.87,2700.8,1322.84,2963.2,1719.05
652,0,99.5,3347.2,664.62,3795.2,792.43
653,1,52.77,1049.6,671.01,1267.2,939.41
653,1,99.59,2700.8,1271.72,2944.0,1751.01
653,0,96.96,3328.0,658.22,3763.2,792.43
654,2,78.92,1132.8,581.54,1267.2,952.19
654,1,99.65,2700.8,1265.33,2944.0,1776.57
654,0,98.3,3321.6,677.4,3782.4,786.04
655,2,56.3,1132.8,587.93,1273.6,958.58
655,1,99.84,2700.8,1271.72,2963.2,1802.13
655,0,96.19,3308.8,671.01,3756.8,792.43
656,2,76.04,1152.0,600.71,1331.2,958.58
656,1,99.94,2707.2,1271.72,2976.0,1840.47
656,0,93.66,3302.4,651.83,3750.4,786.04
657,2,93.94,1132.8,575.15,1273.6,958.58
657,1,99.9,2707.2,1278.11,2982.4,1866.04
657,0,94.29,3296.0,651.83,3737.6,786.04
658,2,61.2,1132.8,677.4,1260.8,958.58
658,1,99.88,2700.8,1284.5,2976.0,1936.33
658,0,96.24,3289.6,690.18,3718.4,786.04
659,2,88.62,1132.8,581.54,1286.4,939.41
659,1,99.83,2681.6,1290.89,2976.0,1897.99
659,0,96.2,3289.6,671.01,3718.4,779.64
660,2,59.92,1132.8,671.01,1286.4,939.41
660,1,99.85,2694.4,1303.67,2969.6,1904.38
660,0,98.08,3283.2,677.4,3692.8,779.64
661,2,76.74,1120.0,587.93,1286.4,952.19
661,1,99.91,2688.0,1316.45,2969.6,1936.33
661,0,99.61,3270.4,658.22,3699.2,779.64
662,2,49.63,1113.6,671.01,1273.6,945.8
662,1,97.21,2681.6,1853.25,2732.8,1923.55
662,1,99.06,2713.6,1322.84,2956.8,1731.83
662,0,99.7,3270.4,658.22,3686.4,779.64
663,1,80.67,1113.6,677.4,1254.4,939.41
663,1,97.9,2675.2,1885.21,2816.0,1942.72
663,1,99.31,2700.8,1329.23,2956.8,1751.01
663,0,99.45,3257.6,671.01,3686.4,779.64
664,1,68.12,1107.2,677.4,1254.4,945.8
664,1,99.3,2681.6,1335.62,2944.0,1834.08
664,0,98.24,3244.8,651.83,3660.8,779.64
665,1,85.35,1100.8,677.4,1254.4,958.58
665,1,99.38,2675.2,1348.4,2950.4,1872.43
665,0,98.84,3251.2,677.4,3654.4,779.64
666,1,91.15,1088.0,683.79,1254.4,958.58
666,1,99.5,2668.8,1348.4,2937.6,1834.08
666,0,99.46,3238.4,683.79,3641.6,779.64
667,1,85.28,1081.6,677.4,1254.4,964.97
667,1,99.72,2656.0,1348.4,2931.2,1846.86
667,0,98.55,3225.6,645.44,3635.2,773.25
668,1,90.45,1062.4,677.4,1260.8,964.97
668,1,99.82,2636.8,1354.79,2912.0,1929.94
668,0,98.79,3244.8,658.22,3641.6,779.64
669,1,69.96,1017.6,683.79,1260.8,977.75
669,1,99.66,2630.4,1361.18,2905.6,1923.55
669,0,99.4,3212.8,664.62,3616.0,779.64
670,1,67.97,1062.4,690.18,1299.2,984.14
670,1,99.91,2617.6,1354.79,2905.6,1961.89
670,0,99.25,3206.4,677.4,3616.0,773.25
671,1,64.23,1017.6,683.79,1267.2,977.75
671,1,99.9,2598.4,1361.18,2905.6,2000.24
671,0,99.88,3200.0,683.79,3616.0,779.64
672,2,50.02,1017.6,683.79,1299.2,984.14
672,1,99.87,2579.2,1373.96,2912.0,2044.97
672,0,96.46,3219.2,600.71,3596.8,779.64
673,1,57.56,1017.6,683.79,1280.0,958.58
673,1,99.88,2566.4,1373.96,2899.2,2064.14
673,0,99.77,3200.0,671.01,3616.0,786.04
674,1,66.79,1024.0,683.79,1248.0,945.8
674,1,99.71,2457.6,1373.96,2899.2,2089.7
674,0,99.96,3206.4,702.96,3571.2,779.64
675,1,99.4,1017.6,760.47,1171.2,996.92
675,2,97.32,1216.0,702.96,1292.8,843.55
675,1,99.79,2451.2,1393.14,2892.8,2115.27
675,0,99.39,3187.2,677.4,3558.4,779.64
676,1,99.21,1011.2,760.47,1177.6,964.97
676,2,98.18,1222.4,702.96,1299.2,875.5
676,1,99.85,2451.2,1405.92,2886.4,2115.27
676,0,99.35,3232.0,683.79,3520.0,766.86
677,1,99.19,1004.8,766.86,1164.8,964.97
677,2,98.3,1222.4,702.96,1299.2,862.72
677,1,99.86,2451.2,1412.31,2886.4,2134.44
677,0,99.11,3180.8,677.4,3513.6,773.25
678,1,99.81,1004.8,766.86,1158.4,952.19
678,2,97.77,1222.4,696.57,1318.4,830.77
678,1,99.9,2451.2,1425.09,2886.4,2153.61
678,0,99.26,3225.6,677.4,3539.2,773.25
679,1,99.91,1004.8,766.86,1132.8,958.58
679,2,94.61,1139.2,696.57,1318.4,843.55
679,1,99.89,2451.2,1444.26,2873.6,2159.0
679,0,97.95,3225.6,677.4,3539.2,754.08
680,1,99.92,992.0,766.86,1120.0,977.75
680,2,94.77,1235.2,696.57,1292.8,843.55
680,1,99.84,2457.6,1450.65,2873.6,2038.58
680,0,96.3,3219.2,677.4,3539.2,754.08
681,1,99.83,985.6,760.47,1094.4,971.36
681,2,96.31,1235.2,696.57,1299.2,862.72
681,1,99.75,2457.6,1457.04,2867.2,1936.33
681,0,90.96,3219.2,696.57,3513.6,760.47
682,1,99.84,979.2,766.86,1088.0,971.36
682,2,99.07,1235.2,702.96,1318.4,843.55
682,1,99.51,2464.0,1463.43,2854.4,1910.77
682,0,88.75,3212.8,715.74,3513.6,760.47
683,1,99.25,972.8,760.47,1139.2,1003.31
683,2,98.48,1248.0,702.96,1331.2,862.72
683,1,99.87,2534.4,1469.82,2854.4,1936.33
683,0,96.91,3212.8,664.62,3494.4,760.47
684,1,99.65,966.4,766.86,1062.4,996.92
684,2,98.6,1248.0,702.96,1337.6,869.11
684,1,99.21,2457.6,1476.21,2841.6,2000.24
684,0,99.48,3148.8,658.22,3500.8,773.25
685,1,99.76,953.6,766.86,1049.6,1003.31
685,2,99.09,1254.4,709.35,1350.4,888.28
685,1,99.77,2457.6,1476.21,2828.8,2044.97
685,0,99.55,3148.8,671.01,3494.4,773.25
686,1,99.65,940.8,766.86,1049.6,1009.7
686,2,99.63,1260.8,715.74,1350.4,875.5
686,1,99.77,2457.6,1476.21,2822.4,2076.92
686,0,99.18,3142.4,677.4,3488.0,773.25
687,1,99.79,940.8,773.25,1062.4,1009.7
687,2,91.31,1260.8,709.35,1414.4,881.89
687,1,99.85,2451.2,1482.6,2828.8,2108.88
687,0,99.3,3206.4,677.4,3488.0,773.25
688,1,99.81,940.8,773.25,1049.6,1009.7
688,2,99.22,1260.8,715.74,1350.4,862.72
688,1,99.93,2451.2,1488.99,2803.2,2140.83
688,0,99.16,3136.0,658.22,3456.0,760.47
689,1,99.84,934.4,773.25,1043.2,1009.7
689,2,88.51,1273.6,709.35,1427.2,901.07
689,1,99.96,2451.2,1495.38,2777.6,2159.0
689,0,99.35,3136.0,671.01,3436.8,760.47
690,1,99.77,915.2,773.25,1081.6,984.14
690,2,99.46,1280.0,709.35,1363.2,862.72
690,1,99.94,2419.2,1508.17,2758.4,2159.0
690,0,99.8,3129.6,677.4,3430.4,773.25
691,1,99.67,908.8,779.64,1075.2,984.14
691,2,98.79,1286.4,709.35,1382.4,901.07
691,1,99.91,2380.8,1514.56,2745.6,2159.0
691,0,97.58,3129.6,600.71,3417.6,773.25
692,1,99.34,896.0,779.64,1068.8,996.92
692,2,98.22,1280.0,709.35,1369.6,869.11
692,1,99.71,2361.6,1520.95,2720.0,2159.0
692,0,99.5,3123.2,671.01,3430.4,773.25
693,1,99.7,896.0,779.64,1062.4,990.53
693,2,96.55,1286.4,722.13,1388.8,907.46
693,1,99.68,2361.6,1533.73,2700.8,2159.0
693,0,99.51,3123.2,658.22,3436.8,760.47
694,1,99.8,883.2,779.64,1056.0,996.92
694,2,96.15,1286.4,722.13,1420.8,862.72
694,1,99.71,2355.2,1533.73,2694.4,2159.0
694,0,97.55,3123.2,594.32,3468.8,779.64
695,1,99.88,876.8,779.64,1030.4,1003.31
695,2,96.75,1286.4,722.13,1401.6,907.46
695,1,99.85,2387.2,1546.51,2681.6,2159.0
695,0,99.73,3116.8,671.01,3430.4,779.64
696,1,99.96,870.4,779.64,1011.2,1009.7
696,2,95.48,1299.2,728.52,1376.0,869.11
696,1,99.87,2406.4,1559.29,2688.0,2159.0
696,0,99.58,3116.8,683.79,3430.4,786.04
697,1,99.87,864.0,779.64,1024.0,1022.49
697,2,92.73,1292.8,722.13,1427.2,907.46
697,1,99.88,2393.6,1559.29,2688.0,2159.0
697,0,99.29,3116.8,671.01,3417.6,779.64
698,1,99.71,851.2,779.64,1024.0,1022.49
698,2,96.28,1292.8,728.52,1414.4,907.46
698,1,99.83,2380.8,1559.29,2675.2,2159.0
698,0,99.67,3110.4,677.4,3424.0,779.64
699,1,99.96,838.4,779.64,960.0,1016.09
699,2,90.98,1292.8,722.13,1420.8,913.85
699,1,99.81,2374.4,1565.68,2656.0,2159.0
699,0,99.77,3110.4,683.79,3398.4,779.64
700,1,99.53,844.8,786.04,1024.0,1035.27
700,2,97.34,1292.8,728.52,1504.0,996.92
700,1,99.48,2361.6,1572.07,2675.2,2159.0
700,0,99.8,3110.4,677.4,3398.4,779.64
701,1,98.99,825.6,786.04,1024.0,1035.27
701,2,93.72,1292.8,722.13,1504.0,996.92
701,1,99.83,2329.6,1565.68,2604.8,2159.0
701,2,92.46,3104.0,696.57,3232.0,760.47
701,0,94.12,3340.8,690.18,3385.6,779.64
702,1,99.89,825.6,786.04,934.4,1035.27
702,2,81.55,1299.2,722.13,1504.0,996.92
702,1,99.83,2310.4,1565.68,2604.8,2159.0
702,0,99.91,3104.0,683.79,3385.6,773.25
703,1,99.62,806.4,786.04,953.6,1035.27
703,2,69.94,1299.2,722.13,1504.0,996.92
703,1,99.75,2284.8,1559.29,2579.2,2159.0
703,0,99.86,3104.0,683.79,3379.2,779.64
704,1,99.62,806.4,786.04,953.6,1035.27
704,2,74.69,1305.6,728.52,1504.0,996.92
704,1,99.8,2265.6,1565.68,2540.8,2159.0
704,2,97.39,3091.2,728.52,3212.8,754.08
704,0,93.4,3334.4,690.18,3379.2,779.64
705,1,98.0,800.0,792.43,1024.0,1048.05
705,2,60.71,1305.6,722.13,1504.0,996.92
705,1,99.61,2233.6,1572.07,2515.2,2159.0
705,0,99.74,3206.4,683.79,3366.4,773.25
706,1,99.7,793.6,792.43,966.4,1009.7
706,2,55.94,1312.0,728.52,1504.0,996.92
706,1,99.71,2220.8,1578.46,2496.0,2159.0
706,0,99.68,3206.4,683.79,3372.8,779.64
707,1,97.28,774.4,798.82,1024.0,1022.49
707,2,72.45,1312.0,722.13,1504.0,996.92
707,1,99.64,2195.2,1591.24,2476.8,2159.0
707,0,94.06,3302.4,690.18,3366.4,779.64
708,1,97.31,780.8,798.82,1024.0,1009.7
708,2,75.41,1318.4,728.52,1504.0,996.92
708,1,99.5,2176.0,1597.63,2476.8,2159.0
708,2,89.96,3091.2,734.91,3110.4,754.08
708,0,93.61,3302.4,690.18,3353.6,766.86
709,1,99.96,774.4,798.82,928.0,1003.31
709,2,71.96,1331.2,722.13,1504.0,996.92
709,1,99.49,2163.2,1604.02,2476.8,2159.0
709,0,49.64,3046.4,728.52,3110.4,849.94
709,0,89.98,3302.4,690.18,3353.6,779.64
710,1,99.97,774.4,798.82,915.2,1016.09
710,2,55.01,1331.2,722.13,1504.0,996.92
710,1,99.36,2150.4,1610.41,2476.8,2159.0
710,2,88.98,3091.2,734.91,3110.4,754.08
711,1,99.95,761.6,798.82,889.6,1016.09
711,2,58.14,1344.0,728.52,1504.0,996.92
711,1,97.96,2144.0,1623.2,2470.4,2159.0
711,2,89.04,3084.8,741.3,3104.0,754.08
712,1,99.85,755.2,798.82,876.8,1009.7
712,2,83.58,1337.6,728.52,1504.0,996.92
712,1,98.81,2131.2,1629.59,2457.6,2159.0
712,2,95.37,3084.8,741.3,3110.4,760.47
712,0,99.18,3206.4,677.4,3347.2,766.86
713,1,99.92,742.4,798.82,864.0,1028.88
713,2,84.81,1363.2,728.52,1504.0,996.92
713,1,99.01,2112.0,1629.59,2464.0,2159.0
713,2,55.51,3046.4,734.91,3104.0,849.94
714,1,99.55,736.0,798.82,838.4,1048.05
714,2,81.08,1369.6,728.52,1510.4,996.92
714,1,99.38,2086.4,1629.59,2419.2,2159.0
714,2,88.73,3084.8,741.3,3104.0,754.08
715,1,99.7,729.6,798.82,825.6,1054.44
715,2,83.72,1369.6,728.52,1516.8,996.92
715,1,99.32,2060.8,1635.98,2412.8,2159.0
715,2,95.93,3078.4,747.69,3091.2,760.47
716,1,99.85,723.2,798.82,838.4,1054.44
716,2,95.03,1382.4,728.52,1523.2,996.92
716,1,99.28,2035.2,1629.59,2419.2,2159.0
716,2,95.65,3078.4,747.69,3104.0,760.47
717,1,99.89,710.4,798.82,825.6,1060.83
717,2,93.0,1388.8,728.52,1529.6,996.92
717,1,99.85,2009.6,1629.59,2329.6,2159.0
717,2,96.12,3065.6,741.3,3091.2,786.04
718,1,99.89,710.4,805.21,812.8,1060.83
718,2,86.42,1395.2,728.52,1536.0,996.92
718,1,99.87,1984.0,1623.2,2284.8,2159.0
718,2,97.45,3065.6,741.3,3091.2,760.47
719,1,99.78,704.0,811.6,825.6,1060.83
719,2,90.36,1401.6,728.52,1548.8,996.92
719,1,99.73,1958.4,1629.59,2240.0,2153.61
719,2,96.94,3065.6,741.3,3091.2,760.47
720,1,99.86,697.6,805.21,838.4,1060.83
720,2,80.24,1401.6,734.91,1561.6,996.92
720,1,99.74,1939.2,1629.59,2227.2,2159.0
720,2,91.65,2956.8,734.91,3091.2,875.5
721,1,98.79,614.4,805.21,857.6,1041.66
721,2,87.57,1408.0,734.91,1568.0,996.92
721,1,99.74,1907.2,1629.59,2214.4,2159.0
721,2,98.04,3065.6,741.3,3091.2,766.86
722,1,98.6,614.4,805.21,857.6,1035.27
722,2,87.26,1420.8,734.91,1574.4,996.92
722,1,99.8,1888.0,1635.98,2195.2,2159.0
722,2,96.86,3059.2,741.3,3091.2,766.86
723,1,98.85,582.4,811.6,857.6,1111.95
723,2,84.9,1427.2,741.3,1580.8,996.92
723,1,99.8,1868.8,1635.98,2182.4,2159.0
723,0,46.99,3059.2,696.57,3219.2,773.25
724,1,99.71,582.4,811.6,844.8,1111.95
724,2,91.03,1420.8,741.3,1625.6,996.92
724,1,99.8,1849.6,1642.37,2169.6,2159.0
724,2,97.45,3059.2,747.69,3091.2,766.86
725,1,99.63,582.4,811.6,825.6,1111.95
725,2,85.22,1427.2,741.3,1593.6,996.92
725,1,99.71,1817.6,1648.76,2163.2,2159.0
725,0,80.39,3052.8,696.57,3264.0,779.64
726,1,99.86,582.4,811.6,812.8,1111.95
726,2,78.14,1440.0,741.3,1689.6,1003.31
726,1,99.77,1760.0,1635.98,2131.2,2159.0
726,2,96.78,3052.8,747.69,3091.2,766.86
726,0,99.1,3187.2,658.22,3302.4,741.3
727,1,99.9,582.4,805.21,800.0,1111.95
727,2,84.8,1440.0,747.69,1600.0,996.92
727,1,99.84,1760.0,1635.98,2124.8,2159.0
727,2,94.83,2956.8,741.3,3084.8,875.5
728,1,99.73,582.4,811.6,787.2,1105.56
728,2,76.74,1440.0,747.69,1606.4,996.92
728,1,99.83,1753.6,1635.98,2080.0,2153.61
728,2,95.7,2956.8,741.3,3084.8,875.5
729,1,99.62,582.4,817.99,755.2,1105.56
729,2,77.6,1459.2,747.69,1612.8,996.92
729,1,99.7,1734.4,1629.59,2041.6,2153.61
729,2,97.7,3046.4,747.69,3084.8,773.25
730,1,99.78,582.4,817.99,736.0,1105.56
730,2,84.95,1472.0,747.69,1619.2,1003.31
730,1,99.73,1708.8,1629.59,2016.0,2153.61
730,2,96.77,2956.8,741.3,3078.4,875.5
731,1,99.92,582.4,817.99,704.0,1163.08
731,2,85.55,1472.0,754.08,1632.0,1003.31
731,1,99.68,1696.0,1623.2,1990.4,2153.61
731,2,95.02,2956.8,747.69,3072.0,875.5
732,1,99.7,550.4,824.38,697.6,1163.08
732,2,87.0,1472.0,696.57,1779.2,1009.7
732,1,99.47,1676.8,1623.2,1971.2,2153.61
732,2,96.4,2956.8,741.3,3072.0,875.5
733,1,99.42,537.6,824.38,684.8,1163.08
733,2,58.89,1484.8,754.08,1644.8,1009.7
733,1,99.31,1664.0,1623.2,1945.6,2153.61
733,2,96.21,2956.8,747.69,3072.0,875.5
734,1,99.79,531.2,824.38,697.6,1163.08
734,2,58.34,1491.2,754.08,1644.8,1016.09
734,1,99.61,1638.4,1623.2,1932.8,2153.61
734,2,98.84,3033.6,754.08,3072.0,786.04
735,1,99.82,531.2,824.38,704.0,1163.08
735,2,93.97,1484.8,760.47,1683.2,1118.34
735,1,99.61,1625.6,1623.2,1900.8,2153.61
735,2,96.23,2956.8,747.69,3072.0,875.5
736,1,99.83,524.8,830.77,678.4,1163.08
736,2,95.46,1484.8,760.47,1689.6,1118.34
736,1,99.73,1600.0,1629.59,1900.8,2153.61
736,2,96.13,2956.8,747.69,3072.0,875.5
737,1,99.56,524.8,824.38,729.6,1163.08
737,2,94.9,1484.8,760.47,1689.6,1118.34
737,1,99.76,1587.2,1635.98,1881.6,2153.61
737,2,98.83,3027.2,754.08,3065.6,805.21
738,1,99.68,524.8,824.38,723.2,1163.08
738,2,95.69,1484.8,760.47,1683.2,1118.34
738,1,99.8,1555.2,1635.98,1900.8,2153.61
738,2,97.01,3027.2,754.08,3065.6,811.6
739,1,99.71,505.6,837.16,704.0,1163.08
739,2,97.09,1484.8,715.74,1779.2,1124.73
739,1,99.43,1536.0,1635.98,1900.8,2153.61
739,0,52.52,3027.2,754.08,3136.0,881.89
740,1,99.76,492.8,837.16,704.0,1163.08
740,2,95.31,1484.8,766.86,1708.8,1118.34
740,1,99.34,1504.0,1642.37,1913.6,2159.0
740,2,95.58,2956.8,754.08,3072.0,875.5
741,1,99.24,492.8,843.55,665.6,1163.08
741,2,99.5,1484.8,766.86,1804.8,1124.73
741,1,99.4,1465.6,1648.76,1900.8,2159.0
741,2,71.59,2956.8,754.08,3136.0,881.89
742,1,99.47,460.8,843.55,659.2,1163.08
742,2,98.89,1484.8,766.86,1862.4,1124.73
742,1,99.27,1440.0,1648.76,1894.4,2159.0
742,2,94.78,2956.8,754.08,3072.0,875.5
743,1,99.76,460.8,843.55,659.2,1163.08
743,1,99.39,1414.4,1648.76,1868.8,2159.0
743,2,98.63,1484.8,741.3,1856.0,1124.73
743,2,94.74,2956.8,754.08,3065.6,875.5
744,1,99.7,454.4,843.55,659.2,1163.08
744,1,98.8,1395.2,1642.37,1849.6,2159.0
744,2,95.59,1484.8,683.79,1868.8,1124.73
744,0,47.97,2963.2,760.47,3136.0,881.89
745,1,99.62,454.4,843.55,659.2,1163.08
745,1,98.62,1369.6,1635.98,1836.8,2159.0
745,2,96.72,1484.8,690.18,1868.8,1124.73
745,2,93.25,2956.8,754.08,3059.2,875.5
746,1,99.6,441.6,837.16,659.2,1163.08
746,1,99.63,1350.4,1629.59,1766.4,2153.61
746,2,97.91,1484.8,702.96,1881.6,1124.73
746,2,79.53,2963.2,766.86,3072.0,875.5
747,1,99.61,435.2,843.55,659.2,1163.08
747,1,99.77,1318.4,1623.2,1728.0,2153.61
747,2,97.47,1593.6,690.18,1862.4,1124.73
747,2,91.0,2963.2,766.86,3059.2,875.5
748,1,99.68,422.4,843.55,659.2,1163.08
748,1,99.82,1299.2,1623.2,1676.8,2140.83
748,2,95.77,1600.0,690.18,1888.0,1124.73
748,0,69.54,2963.2,766.86,3136.0,881.89
749,1,99.82,409.6,843.55,659.2,1163.08
749,1,99.87,1280.0,1616.8,1664.0,2147.22
749,2,99.11,1606.4,722.13,1868.8,1124.73
749,2,70.81,2963.2,766.86,3072.0,875.5
750,1,99.82,396.8,856.33,659.2,1163.08
750,1,99.76,1260.8,1616.8,1606.4,2147.22
750,2,98.92,1612.8,734.91,1888.0,1124.73
750,2,58.64,1612.8,2115.27,1657.6,2140.83
750,2,77.58,2963.2,766.86,3059.2,875.5
751,1,99.62,396.8,849.94,659.2,1163.08
751,1,99.85,1241.6,1623.2,1600.0,2147.22
751,2,98.5,1632.0,728.52,1888.0,1124.73
751,0,79.69,2956.8,696.57,3136.0,881.89
752,1,99.2,384.0,849.94,659.2,1163.08
752,1,99.89,1222.4,1616.8,1587.2,2153.61
752,2,99.24,1638.4,734.91,1888.0,1124.73
752,0,53.73,2956.8,696.57,3110.4,875.5
753,1,97.94,364.8,856.33,659.2,1163.08
753,1,99.93,1209.6,1623.2,1580.8,2159.0
753,2,99.28,1638.4,709.35,1862.4,1124.73
753,2,73.16,2963.2,773.25,3059.2,875.5
754,1,97.17,345.6,856.33,659.2,1163.08
754,1,99.91,1184.0,1623.2,1561.6,2159.0
754,2,96.49,1612.8,702.96,1888.0,1124.73
754,0,84.82,2956.8,696.57,3136.0,881.89
755,1,96.87,345.6,856.33,659.2,1163.08
755,1,99.9,1177.6,1623.2,1555.2,2159.0
755,2,99.26,1664.0,728.52,1868.8,1124.73
755,2,65.37,2963.2,773.25,3059.2,875.5
756,1,97.31,345.6,856.33,659.2,1163.08
756,1,99.98,1164.8,1616.8,1536.0,2159.0
756,2,96.01,1670.4,722.13,1945.6,1188.64
756,0,82.71,2963.2,773.25,3136.0,881.89
757,1,96.66,249.6,824.38,659.2,1163.08
757,1,99.94,1139.2,1616.8,1523.2,2159.0
757,2,95.16,1670.4,715.74,1945.6,1188.64
757,2,65.9,2963.2,773.25,3059.2,875.5
758,1,97.1,313.6,862.72,659.2,1163.08
758,1,99.89,1132.8,1604.02,1510.4,2159.0
758,2,96.99,1676.8,715.74,1907.2,1131.12
758,0,92.85,2963.2,773.25,3136.0,881.89
759,1,94.11,249.6,824.38,595.2,1137.51
759,1,99.88,1113.6,1597.63,1478.4,2153.61
759,2,94.11,1676.8,722.13,1920.0,1131.12
759,0,77.12,2956.8,702.96,3110.4,875.5
760,1,99.73,294.4,862.72,480.0,1143.91
760,1,99.79,1094.4,1591.24,1452.8,2153.61
760,2,91.96,1676.8,715.74,1939.2,1131.12
760,0,94.13,2956.8,709.35,3136.0,881.89
761,1,99.74,288.0,862.72,460.8,1150.3
761,1,99.69,1075.2,1584.85,1420.8,2153.61
761,2,97.0,1670.4,715.74,1945.6,1188.64
761,0,91.43,2963.2,779.64,3136.0,881.89
762,1,99.88,281.6,869.11,435.2,1156.69
762,1,99.86,1024.0,1578.46,1401.6,2159.0
762,2,95.91,1676.8,722.13,1977.6,1137.51
762,0,93.08,2963.2,773.25,3136.0,881.89
763,1,99.83,249.6,824.38,435.2,1156.69
763,1,99.7,1036.8,1578.46,1376.0,2159.0
763,2,94.96,1670.4,722.13,1977.6,1188.64
763,0,72.75,2956.8,709.35,3104.0,875.5
764,1,99.66,243.2,811.6,441.6,1156.69
764,1,99.94,1024.0,1572.07,1382.4,2159.0
764,2,90.01,1760.0,696.57,1990.4,1150.3
764,1,50.97,2963.2,779.64,3059.2,875.5
765,1,99.64,243.2,824.38,441.6,1156.69
765,1,99.93,1011.2,1572.07,1408.0,2159.0
765,2,95.48,1766.4,696.57,2003.2,1188.64
765,1,39.5,2963.2,773.25,3065.6,875.5
766,1,99.63,230.4,875.5,441.6,1156.69
766,1,99.88,992.0,1572.07,1305.6,2159.0
766,2,83.8,1676.8,690.18,2016.0,1163.08
766,0,49.25,2963.2,773.25,3065.6,875.5
766,2,89.72,3104.0,651.83,3212.8,728.52
767,1,99.31,217.6,881.89,460.8,1137.51
767,1,99.85,972.8,1572.07,1299.2,2159.0
767,2,90.57,1670.4,696.57,2060.8,1169.47
767,0,93.73,2956.8,702.96,3136.0,881.89
768,1,96.19,204.8,817.99,460.8,1169.47
768,1,99.92,953.6,1572.07,1292.8,2159.0
768,2,94.42,1779.2,696.57,2041.6,1175.86
768,0,94.9,2956.8,702.96,3136.0,881.89
769,1,95.19,211.2,875.5,460.8,1124.73
769,1,99.84,934.4,1572.07,1267.2,2159.0
769,2,97.41,1779.2,741.3,2086.4,1188.64
769,0,73.74,2956.8,639.05,3200.0,894.67
770,1,99.05,185.6,881.89,448.0,1137.51
770,1,99.9,896.0,1565.68,1292.8,2159.0
770,2,95.87,1792.0,696.57,2073.6,1182.25
770,0,93.97,2956.8,709.35,3136.0,881.89
771,1,98.12,179.2,881.89,422.4,1137.51
771,1,99.47,896.0,1565.68,1299.2,2159.0
771,2,91.98,1804.8,696.57,1843.2,779.64
771,2,97.93,1792.0,849.94,2086.4,1188.64
771,0,92.36,2956.8,715.74,3091.2,888.28
772,1,99.04,172.8,881.89,396.8,1124.73
772,1,99.2,870.4,1559.29,1267.2,2159.0
772,2,99.19,1792.0,677.4,2118.4,1195.03
772,0,82.1,2950.4,645.44,3187.2,894.67
773,1,95.79,134.4,817.99,390.4,1137.51
